cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,hist_gradient_boosting,20260707,inner_cv,0.55,1514,585,929,0.4992032605595577,0.3922517722287999,0.5008528608098037,0.40471821756225423,0.03076923076923077,0.9709364908503767,0.607661822985469,0.24979148617853827,0.11080098738701769,0.029722589167767502,0.5041171515337859,0.03730861460226931,0.39933380806671426,0.023391720914283442,0.5007266041918742,0.005684226692631827,0.40398254970339165,0.014925197846066683,0.030568898891137296,0.02011816677087671,0.9708843094926107,0.016465102630830876,0.6076971735265733,0.008172037442486069,0.2497899576845028,0.0011547289228419125,0.11144012093238323,0.006672599728889714,0.029699439974237758,0.017135352711003166
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,logistic_regression,20260707,fixed_0_5,0.5,1514,585,929,0.471568546272529,0.3700144139787046,0.4959868620794347,0.49598095945873144,0.37948717948717947,0.61248654467169,0.5224570673712021,0.2517858164794493,0.11231898166476882,0.3844121532364597,0.4768198998299168,0.03385442755271958,0.3815146069603424,0.024704905246779166,0.4956433468565793,0.028222763188993825,0.4945077288785066,0.029250040991398187,0.3787523560968537,0.06639887695253952,0.6125343376163049,0.0504754539095069,0.522474994456844,0.02766076766715035,0.25177843677089734,0.0022344829252614307,0.11322700330307722,0.00680730114131544,0.38400316067470713,0.050087039986873166
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,logistic_regression,20260707,inner_cv,0.55,1514,585,929,0.471568546272529,0.3700144139787046,0.49721233198090037,0.39900369191985796,0.02564102564102564,0.9687836383207751,0.6043593130779392,0.2517858164794493,0.11231898166476882,0.02906208718626156,0.4768198998299168,0.03385442755271958,0.3815146069603424,0.024704905246779166,0.49709950246983964,0.008902550798833297,0.39838286336130346,0.012010721058505943,0.025455112808971763,0.016507904336236147,0.9687438921307077,0.022436626623786184,0.6043088300872105,0.008696422780363934,0.25177843677089734,0.0022344829252614307,0.11322700330307722,0.00680730114131544,0.02908056817671793,0.018392187125543462
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,random_forest,20260707,fixed_0_5,0.5,1514,585,929,0.500490371965076,0.3907061811843552,0.4980789931274323,0.4969096829932877,0.3384615384615385,0.6576964477933261,0.5343461030383091,0.25026175153754954,0.09926995187770306,0.34081902245706736,0.5015170275793789,0.015175059553168764,0.39673513952712003,0.023695740934802166,0.4982039933744621,0.01591476384845943,0.4959684098237709,0.01705852941917465,0.3383574143767612,0.05231413442711963,0.6580505723721629,0.0421034376279519,0.5344064431059797,0.015362185902532648,0.2502433463721839,0.002358902480887096,0.10137798142072967,0.011470464246984204,0.34054599738715446,0.04349667667533169
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,random_forest,20260707,inner_cv,0.4,1514,585,929,0.500490371965076,0.3907061811843552,0.49852336397008085,0.3991899066750595,0.8205128205128205,0.17653390742734124,0.42536327608982827,0.25026175153754954,0.09926995187770306,0.8223249669749009,0.5015170275793789,0.015175059553168764,0.39673513952712003,0.023695740934802166,0.4989261914518231,0.012934028772284471,0.3921152922863753,0.05573772452897144,0.8214654134437783,0.10084226567656582,0.17638696945986795,0.10075065921870503,0.42537747250240965,0.025644271795332733,0.2502433463721839,0.002358902480887096,0.10137798142072967,0.011470464246984204,0.8226744033945016,0.10004140328625809
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,hist_gradient_boosting,20260707,fixed_0_5,0.5,1514,585,929,0.5427902440819556,0.4248361565618658,0.5369462614887803,0.5329069474116589,0.5076923076923077,0.566200215285253,0.5435931307793923,0.2474142005661867,0.10788667865298854,0.4623513870541612,0.5430525425812862,0.039400685078343406,0.4324622556539934,0.04318125764588572,0.5373416131457949,0.020409806489327297,0.5328866233618792,0.017998437712321243,0.5083650106221357,0.04379088971641599,0.566318215669454,0.016528308946724423,0.5437534299559724,0.016652987679163674,0.24739032954921117,0.002652758074062485,0.10834008751334775,0.005621482496217303,0.4623519972136213,0.02239249135911685
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,hist_gradient_boosting,20260707,inner_cv,0.5,1514,585,929,0.5427902440819556,0.4248361565618658,0.5369462614887803,0.5329069474116589,0.5076923076923077,0.566200215285253,0.5435931307793923,0.2474142005661867,0.10788667865298854,0.4623513870541612,0.5430525425812862,0.039400685078343406,0.4324622556539934,0.04318125764588572,0.5373416131457949,0.020409806489327297,0.5328866233618792,0.017998437712321243,0.5083650106221357,0.04379088971641599,0.566318215669454,0.016528308946724423,0.5437534299559724,0.016652987679163674,0.24739032954921117,0.002652758074062485,0.10834008751334775,0.005621482496217303,0.4623519972136213,0.02239249135911685
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,logistic_regression,20260707,fixed_0_5,0.5,1514,585,929,0.5509030020332497,0.4280391682274395,0.5377062000312808,0.5338742852138181,0.505982905982906,0.5694294940796556,0.5449141347424042,0.2699098827060534,0.1576343839941036,0.45970937912813736,0.5521186595112364,0.029294516798181392,0.4387119309893346,0.023431581208375327,0.5382688359410573,0.02189050716838432,0.533534208021266,0.020936080487743064,0.5069426530753762,0.05324372751512482,0.5695950188067384,0.04553533144303322,0.5451256813091783,0.02272079773058362,0.2697359649888097,0.0145861380804512,0.16201325032707964,0.02264365857248432,0.45981060614417324,0.043561550140340285
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,logistic_regression,20260707,inner_cv,0.45,1514,585,929,0.5509030020332497,0.4280391682274395,0.5376684791108903,0.5215009989266572,0.6017094017094017,0.4736275565123789,0.523117569352708,0.2699098827060534,0.1576343839941036,0.5554821664464994,0.5521186595112364,0.029294516798181392,0.4387119309893346,0.023431581208375327,0.5384607897911063,0.03206185301840773,0.5206802752888663,0.030545292284431064,0.6031925348765373,0.07501862357607934,0.4737290447056754,0.0593939157461149,0.523375806942464,0.03136933058796219,0.2697359649888097,0.0145861380804512,0.16201325032707964,0.02264365857248432,0.5558250097066579,0.057885132747565446
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,random_forest,20260707,fixed_0_5,0.5,1514,585,929,0.5627004498909773,0.4365407779419117,0.5368662195357566,0.5260981116584564,0.2717948717948718,0.8019375672766416,0.5970937912813739,0.23929049124391993,0.06868210918035425,0.22655217965653898,0.5641810045758456,0.02638294978665177,0.4453786528096331,0.026450145462404262,0.5369124802146583,0.009871757464381641,0.5257631601229142,0.014260651728111773,0.2718399304045237,0.030086384947222863,0.8019850300247928,0.012982561750940676,0.5970991896048854,0.007726068354666779,0.23928628349209452,0.0026572677800464463,0.07064927748606947,0.011512167243743484,0.22649914965500476,0.01879510372582208
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,random_forest,20260707,inner_cv,0.45,1514,585,929,0.5627004498909773,0.4365407779419117,0.5514743359737977,0.5425844489242799,0.5658119658119658,0.5371367061356297,0.5482166446499339,0.23929049124391993,0.06868210918035425,0.5026420079260238,0.5641810045758456,0.02638294978665177,0.4453786528096331,0.026450145462404262,0.5520098838549379,0.031526117785302246,0.5406169549330059,0.025762809811237807,0.5663167350643947,0.10192075965934141,0.5377030326454812,0.07137936786517743,0.5485036136379302,0.0273335635113024,0.23928628349209452,0.0026572677800464463,0.07064927748606947,0.011512167243743484,0.5022859473702689,0.07848605205116285
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,hist_gradient_boosting,20260707,fixed_0_5,0.5,1514,585,929,0.5881795515810586,0.4630166481406603,0.5586606313194042,0.5497382846764518,0.5726495726495726,0.5446716899892358,0.5554821664464994,0.2444682691946957,0.10848494579974585,0.5006605019815059,0.5892685314138439,0.012524608098854417,0.46974577041201887,0.030138410625183343,0.559026293406717,0.026739508024288722,0.5490226387762945,0.022690344771670312,0.5733651997402778,0.07008175627744737,0.5446873870731562,0.03618944037832692,0.5555106429949059,0.02058939027203413,0.24447032300763372,0.0006284240046863716,0.10852598332023693,0.006305082512786967,0.5007102027620132,0.04477071057160827
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,hist_gradient_boosting,20260707,inner_cv,0.5,1514,585,929,0.5881795515810586,0.4630166481406603,0.5586606313194042,0.5497382846764518,0.5726495726495726,0.5446716899892358,0.5554821664464994,0.2444682691946957,0.10848494579974585,0.5006605019815059,0.5892685314138439,0.012524608098854417,0.46974577041201887,0.030138410625183343,0.559026293406717,0.026739508024288722,0.5490226387762945,0.022690344771670312,0.5733651997402778,0.07008175627744737,0.5446873870731562,0.03618944037832692,0.5555106429949059,0.02058939027203413,0.24447032300763372,0.0006284240046863716,0.10852598332023693,0.006305082512786967,0.5007102027620132,0.04477071057160827
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,logistic_regression,20260707,fixed_0_5,0.5,1514,585,929,0.5707828471014693,0.439521236295464,0.547710524136789,0.5444819847591802,0.5076923076923077,0.5877287405812702,0.5568031704095112,0.2633036438305551,0.14012057880182632,0.44914134742404227,0.573031991402454,0.0313565367844945,0.4498372586916338,0.027360403579648838,0.5482137460176764,0.022514250987663617,0.544068220548742,0.023073650652147556,0.50858029010723,0.04881551207270514,0.5878472019281228,0.0548672991120195,0.5569546997354518,0.026788901177142964,0.26313172253744915,0.015511766784633644,0.14701879424397674,0.020939753342941812,0.4492626180863086,0.04763768185070784
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,logistic_regression,20260707,inner_cv,0.4,1514,585,929,0.5707828471014693,0.439521236295464,0.5439945534671046,0.5095651961323603,0.694017094017094,0.3939720129171152,0.5099075297225891,0.2633036438305551,0.14012057880182632,0.6400264200792602,0.573031991402454,0.0313565367844945,0.4498372586916338,0.027360403579648838,0.5447160808957516,0.021985881459326204,0.5062943126742839,0.027874295412031645,0.6955208944027333,0.10266964771247561,0.39391126738877,0.09019243247675053,0.5098491565427963,0.02613876821795924,0.26313172253744915,0.015511766784633644,0.14701879424397674,0.020939753342941812,0.6404900921520875,0.0924184493736234
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,random_forest,20260707,fixed_0_5,0.5,1514,585,929,0.5701231910058605,0.45009301794477685,0.5327518791458512,0.5184006274339661,0.24957264957264957,0.8159311087190527,0.5970937912813739,0.23608479856668385,0.05053074318774327,0.2093791281373844,0.5737729822242518,0.019482635416345654,0.4602404957644919,0.022919587626389914,0.5329234415026678,0.015718579924042263,0.5178953854118639,0.015886701310498293,0.24952257125026,0.03339523709899787,0.8163243117550756,0.04619700848830377,0.597306865250693,0.022149442128929116,0.23605992092860784,0.002730687002411507,0.06400653860800327,0.016610755919150098,0.209055264675494,0.038847411760328486
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,random_forest,20260707,inner_cv,0.45,1514,585,929,0.5701231910058605,0.45009301794477685,0.5454003477684856,0.5431486255456293,0.49230769230769234,0.5984930032292788,0.5574636723910171,0.23608479856668385,0.05053074318774327,0.43659180977542933,0.5737729822242518,0.019482635416345654,0.4602404957644919,0.022919587626389914,0.5460431223465188,0.018007185835214528,0.5391969158853531,0.01770726572469171,0.4927079511570878,0.11803313771776687,0.5993782935359497,0.10202667111609408,0.5577097103630464,0.02391776260844672,0.23605992092860784,0.002730687002411507,0.06400653860800327,0.016610755919150098,0.43604401060828674,0.1068762348523461
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,hist_gradient_boosting,20260707,fixed_0_5,0.5,1514,585,929,0.5403374642341273,0.4220721375313867,0.5327675195274765,0.5288511466655952,0.5025641025641026,0.5629709364908504,0.5396301188903567,0.24753652157077846,0.10779670805160223,0.4623513870541612,0.5403778229954362,0.03853605365096679,0.42819851539882947,0.04235352182331848,0.5330706899361313,0.01803651037417406,0.5287555510681141,0.015575769619599781,0.5031018527273987,0.041285973277087815,0.5630395271448638,0.01630489982304846,0.5397130259155685,0.014343040046514837,0.24751503931416194,0.0025788011031308844,0.10824835991031827,0.005643934212533474,0.4623519972136213,0.02239249135911685
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,hist_gradient_boosting,20260707,inner_cv,0.5,1514,585,929,0.5403374642341273,0.4220721375313867,0.5327675195274765,0.5288511466655952,0.5025641025641026,0.5629709364908504,0.5396301188903567,0.24753652157077846,0.10779670805160223,0.4623513870541612,0.5403778229954362,0.03853605365096679,0.42819851539882947,0.04235352182331848,0.5330706899361313,0.01803651037417406,0.5287555510681141,0.015575769619599781,0.5031018527273987,0.041285973277087815,0.5630395271448638,0.01630489982304846,0.5397130259155685,0.014343040046514837,0.24751503931416194,0.0025788011031308844,0.10824835991031827,0.005643934212533474,0.4623519972136213,0.02239249135911685
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,logistic_regression,20260707,fixed_0_5,0.5,1514,585,929,0.5487795902220014,0.4270671879138693,0.5381496508514807,0.5346384349518473,0.5025641025641026,0.573735199138859,0.5462351387054161,0.27130265698405165,0.16378546778861652,0.4557463672391017,0.5493159327292739,0.026016620718085994,0.43527472734911427,0.018070706453515342,0.538657105013064,0.023791409970143347,0.5344799153529278,0.02446102347164515,0.5033766729075653,0.04142466991204292,0.5739375371185625,0.04895556012474625,0.5464600503447873,0.027267184333322172,0.27113106224289374,0.014251634168792025,0.16445403395413077,0.02986376647083659,0.45581384846532824,0.03987982697766413
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,logistic_regression,20260707,inner_cv,0.4,1514,585,929,0.5487795902220014,0.4270671879138693,0.5203472164720819,0.4892695378113672,0.6564102564102564,0.38428417653390745,0.4894319682959049,0.27130265698405165,0.16378546778861652,0.631439894319683,0.5493159327292739,0.026016620718085994,0.43527472734911427,0.018070706453515342,0.5211084017650461,0.018655213019251646,0.4873507871243672,0.018143361337518392,0.6578963128266229,0.08766589339134764,0.3843204907034694,0.06682400886029988,0.48953706888541254,0.017047059248631386,0.27113106224289374,0.014251634168792025,0.16445403395413077,0.02986376647083659,0.6318533234829132,0.07322954275445163
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,random_forest,20260707,fixed_0_5,0.5,1514,585,929,0.5375746368211384,0.4223334474082211,0.5235396943685426,0.5078226303428203,0.2376068376068376,0.8094725511302476,0.5885072655217966,0.24049089296072576,0.06206047394666064,0.20871862615587847,0.5406117051286399,0.015075157567607748,0.43051731290219813,0.02272789042148427,0.5239394723513054,0.013572797072439706,0.5069492587857378,0.019596079260041366,0.23847356443570294,0.04680341274465352,0.809405380266908,0.04510115678751176,0.5885206714846241,0.015503712577100275,0.24048411137725584,0.002647425383761633,0.0727370513845477,0.01584911327268481,0.2090848642612683,0.04367865671053171
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,random_forest,20260707,inner_cv,0.4,1514,585,929,0.5375746368211384,0.4223334474082211,0.5117339663087779,0.470510503465117,0.6854700854700855,0.3379978471474704,0.4722589167767503,0.24049089296072576,0.06206047394666064,0.6710700132100397,0.5406117051286399,0.015075157567607748,0.43051731290219813,0.02272789042148427,0.5127534329687875,0.016643377949889602,0.46330747628402846,0.03637083257231917,0.687465123462627,0.13874869741734203,0.3380417424749479,0.11985403036062038,0.47202757906434173,0.025623803943691518,0.24048411137725584,0.002647425383761633,0.0727370513845477,0.01584911327268481,0.6717420303121087,0.1262234700666618
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,fixed_0_5,0.5,1514,585,929,0.5881795515810586,0.4630166481406603,0.5586606313194042,0.5497382846764518,0.5726495726495726,0.5446716899892358,0.5554821664464994,0.2444682691946957,0.10848494579974585,0.5006605019815059,0.5892685314138439,0.012524608098854417,0.46974577041201887,0.030138410625183343,0.559026293406717,0.026739508024288722,0.5490226387762945,0.022690344771670312,0.5733651997402778,0.07008175627744737,0.5446873870731562,0.03618944037832692,0.5555106429949059,0.02058939027203413,0.24447032300763372,0.0006284240046863716,0.10852598332023693,0.006305082512786967,0.5007102027620132,0.04477071057160827
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,inner_cv,0.5,1514,585,929,0.5881795515810586,0.4630166481406603,0.5586606313194042,0.5497382846764518,0.5726495726495726,0.5446716899892358,0.5554821664464994,0.2444682691946957,0.10848494579974585,0.5006605019815059,0.5892685314138439,0.012524608098854417,0.46974577041201887,0.030138410625183343,0.559026293406717,0.026739508024288722,0.5490226387762945,0.022690344771670312,0.5733651997402778,0.07008175627744737,0.5446873870731562,0.03618944037832692,0.5555106429949059,0.02058939027203413,0.24447032300763372,0.0006284240046863716,0.10852598332023693,0.006305082512786967,0.5007102027620132,0.04477071057160827
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,logistic_regression,20260707,fixed_0_5,0.5,1514,585,929,0.5643408499167379,0.4360983424791268,0.5429935690430847,0.5398324824762899,0.5025641025641026,0.5834230355220668,0.5521796565389696,0.26208888725274837,0.13679723870937635,0.44980184940554824,0.5681693259542195,0.02585995263120954,0.44745275062432455,0.02368464074187774,0.5435434204772269,0.023068720362550185,0.5395483855067205,0.022144190587733113,0.5035230818692437,0.0524751495329136,0.5835637590852101,0.04373579111596295,0.5523798569256894,0.02355141025086753,0.2618974670991848,0.017652155094216807,0.1456367140634223,0.02512457172092452,0.44990784607666556,0.041421526059400096
