cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
fnirs_yiruid_1back_native,fnirs,yiruid,1back,qc_demographics,hist_gradient_boosting,20260707,0.5784797641070674,0.4411017252312408,0.5627157652474108,0.523586925492435,0.5508472460082778,0.426393874782936,0.5284399145158639,0.49036123615306026,0.027632518098789527,0.014707850448304804,0.03427585073154693,0.03322568933937475
fnirs_yiruid_1back_native,fnirs,yiruid,1back,qc_demographics,logistic_regression,20260707,0.5866317627253375,0.4557767921482073,0.574223245109321,0.5497791638303599,0.5845591677990333,0.45036464286998956,0.5674831497616308,0.545350519974422,0.002072594926304183,0.005412149278217759,0.006740095347690156,0.004428643855937886
fnirs_yiruid_1back_native,fnirs,yiruid,1back,qc_demographics,random_forest,20260707,0.5840306144744537,0.4480523961025287,0.5658392240670722,0.5174000019905053,0.5647987647667186,0.4310710629469906,0.5527700147953312,0.5016508346398598,0.01923184970773506,0.016981333155538125,0.013069209271741045,0.015749167350645465
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_grade,hist_gradient_boosting,20260707,0.5884348786928503,0.4382993226991955,0.555400295906625,0.500575279708838,0.5801299325574281,0.44648644311895314,0.5580305770179188,0.4904173716608226,0.008304946135422209,-0.00818712041975761,-0.0026302811112938196,0.010157908048015363
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_grade,logistic_regression,20260707,0.5858628633023762,0.4420458741541651,0.5732368896925859,0.5588215991106108,0.5834052984349413,0.44610841642606514,0.5761137596580634,0.560083086577982,0.0024575648674349804,-0.00406254227190006,-0.0028768699654775354,-0.0012614874673712029
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_grade,random_forest,20260707,0.5878667879148571,0.4372110449728932,0.5711819825743877,0.53295125391174,0.5818019506530964,0.4436284732811042,0.5328785138911721,0.5011378058827459,0.006064837261760769,-0.006417428308211015,0.03830346868321555,0.03181344802899411
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_only,hist_gradient_boosting,20260707,0.5625347253291493,0.42601428463053176,0.5687982903172777,0.5308651026392962,0.5767224283487703,0.45505794963050866,0.5687982903172777,0.5308651026392962,-0.014187703019621023,-0.029043664999976904,0.0,0.0
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_only,logistic_regression,20260707,0.5631881337697713,0.42620894531681436,0.5697024494492848,0.531542358750086,0.5772457793768482,0.4552030108315544,0.5697024494492848,0.531542358750086,-0.014057645607076896,-0.02899406551474004,0.0,0.0
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_only,random_forest,20260707,0.564220269395722,0.42658520079754053,0.5697024494492848,0.531542358750086,0.5797241534302904,0.4612255015414519,0.5752096005260562,0.5113303858520901,-0.015503884034568371,-0.03464030074391139,-0.005507151076771355,0.020211972897995922
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal,hist_gradient_boosting,20260707,0.5330522705943311,0.4181275093902633,0.5161926680914022,0.4922393055533575,0.5065705004817327,0.39695357415074695,0.5131514055564689,0.4813257493084848,0.026481770112598446,0.02117393523951633,0.003041262534933309,0.010913556244872669
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal,logistic_regression,20260707,0.5408973337189968,0.4196819459231784,0.5341114581620912,0.5339755077658304,0.5313313509115464,0.42019541464106835,0.5065757027782345,0.4869944549330312,0.009565982807450468,-0.0005134687178899311,0.027535755383856664,0.046981052832799186
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal,random_forest,20260707,0.5490711819825744,0.4255497512695146,0.5337004767384514,0.5270754337923365,0.5198550848286467,0.4062859962491778,0.5435640309058031,0.5139952369058188,0.0292160971539277,0.01926375502033678,-0.00986355416735163,0.013080196886517625
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_demographics,hist_gradient_boosting,20260707,0.5443911960495842,0.42869241086471854,0.509452572743712,0.47619641743160146,0.5236090619843223,0.41015370320875977,0.5043564030905803,0.44940519665029166,0.02078213406526186,0.018538707655958775,0.005096169653131755,0.0267912207813098
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_demographics,logistic_regression,20260707,0.5595943873463501,0.43064528438554506,0.5253164556962026,0.5147707805402196,0.5514996139895996,0.4350540520000994,0.5128226204175571,0.4873415186221337,0.008094773356750573,-0.004408767614554332,0.012493835278645449,0.027429261918085923
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_demographics,random_forest,20260707,0.5440374398874639,0.42666291118229493,0.5444681900378103,0.5116419931234746,0.49589538806010525,0.3858614098437146,0.5125760315633734,0.5043376126850452,0.048142051827358645,0.04080150133858035,0.03189215847443694,0.007304380438429403
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc,hist_gradient_boosting,20260707,0.5267366826411852,0.41437470524324965,0.517672201216505,0.5142195854094864,0.4994183832511024,0.39494094453567885,0.518822949202696,0.4893060032411447,0.027318299390082845,0.019433760707570802,-0.0011507479861909697,0.02491358216834172
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc,logistic_regression,20260707,0.5454483026987433,0.42920932677814694,0.5360019727108334,0.5296058790606152,0.5365065954715049,0.42628748897425617,0.5102745355909912,0.48661314827417035,0.008941707227238416,0.00292183780389077,0.025727437119842156,0.04299273078644483
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc,random_forest,20260707,0.547333614950984,0.43312035597343923,0.5269603813907611,0.5112987667986306,0.49783272327736355,0.3981629981921937,0.5087950024658885,0.5065225508978146,0.04950089167362043,0.034957357781245535,0.018165378924872577,0.0047762159008160054
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc_demographics,hist_gradient_boosting,20260707,0.5466718828359591,0.4258700884271658,0.5195627157652474,0.5131355148408986,0.5220213210919828,0.4109189807528642,0.5285221108005917,0.4781911552076582,0.024650561743976285,0.014951107674301578,-0.008959395035344375,0.034944359633240385
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc_demographics,logistic_regression,20260707,0.5586038700924136,0.43277221077323796,0.5320565510438928,0.5197845456783554,0.5521322132442146,0.4363365286841245,0.5222751931612691,0.4964838255977496,0.006471656848199059,-0.0035643179108865164,0.009781357882623687,0.023300720080605797
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc_demographics,random_forest,20260707,0.5586871068364418,0.43981435880397357,0.5325497287522605,0.5317127152434241,0.5003485538656185,0.38974592418501436,0.5226861745849087,0.5167574812200857,0.058338552970823354,0.05006843461895921,0.00986355416735174,0.014955234023338426
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_grade,hist_gradient_boosting,20260707,0.542124147829207,0.41563116248821463,0.5281361265214871,0.5013190459591648,0.5258443506021546,0.4038170132832698,0.5385912616267837,0.532715011801696,0.016279797227052417,0.011814149204944835,-0.010455135105296609,-0.03139596584253124
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_grade,logistic_regression,20260707,0.5403788652443119,0.41414159716120513,0.5326203159357088,0.4490278345697105,0.5284139733009485,0.4097439326772202,0.5173645036938901,0.45279866888223985,0.011964891943363365,0.004397664483984931,0.015255812241818711,-0.0037708343125293364
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_grade,random_forest,20260707,0.5415288933049967,0.4143628465734913,0.5291748318658975,0.47636799501539207,0.5273596275749128,0.3980507088121955,0.504499829795847,0.5034935468308732,0.014169265730083813,0.01631213776129581,0.024675002070050578,-0.027125551815481153
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,0.5336995022678553,0.40985553284609916,0.5103162117155658,0.49410169610132876,0.5141315448096934,0.3840061177360154,0.5448225736707976,0.5271465265043882,0.019567957458161978,0.025849415110083762,-0.03450636195523171,-0.033044830403059444
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,0.5345036018878861,0.4043299749498292,0.5282042081826797,0.5156012248371411,0.5354420247854048,0.4043791919176853,0.5282042081826797,0.5156012248371411,-0.0009384228975186648,-4.921696785609164e-05,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,0.5334474161169532,0.41007419825284486,0.5103162117155658,0.49410169610132876,0.5142750683116668,0.38438678560408135,0.5533410615219012,0.5421506003969632,0.019172347805286427,0.025687412648763508,-0.043024849806335363,-0.04804890429563441
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex,hist_gradient_boosting,20260707,0.5845178622358386,0.43825862274048466,0.5677044519886285,0.5267002017790661,0.5846945065459597,0.43703682942990046,0.553616148234017,0.5094170419296136,-0.00017664431012109905,0.001221793310584196,0.014088303754611564,0.0172831598494525
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex,logistic_regression,20260707,0.5900444370842649,0.4393869290453046,0.5720423578335312,0.5344989029111289,0.5908834975573404,0.44773539695704345,0.569381652912331,0.5255497198879552,-0.0008390604730754703,-0.008348467911738877,0.0026607049212001854,0.008949183023173712
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex,random_forest,20260707,0.5825241735898357,0.43697990935490905,0.5696659398489323,0.5229761677830145,0.5810824984129612,0.4337290486902755,0.5609257265877288,0.500379699023915,0.0014416751768744351,0.003250860664633537,0.008740213261203555,0.022596468759099486
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade,hist_gradient_boosting,20260707,0.5905228487575097,0.44688309960386896,0.5648864232287267,0.5216450633221598,0.5802599983439595,0.429583156892985,0.5294305981065938,0.4886647802341066,0.01026285041355024,0.017299942710883975,0.03545582512213297,0.032980283088053175
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade,logistic_regression,20260707,0.5905016882411931,0.4448344472750142,0.5672665213031198,0.5456355160885753,0.5919875244955977,0.4545200876983533,0.5641623655617197,0.5369539713101111,-0.0014858362544045711,-0.009685640423339081,0.0031041557414001053,0.008681544778464167
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade,random_forest,20260707,0.5945727875760168,0.449951076570316,0.5690026036635294,0.5288271907126372,0.5829979851508377,0.43434021465544953,0.5439908733773104,0.49307412035792064,0.011574802425179165,0.015610861914866492,0.025011730286218947,0.03575307035471653
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade_group,hist_gradient_boosting,20260707,0.5904308465126549,0.4432340015644798,0.5675167674091248,0.535608556542652,0.5784576743672544,0.425185489095058,0.5324703522765956,0.49447314365630873,0.011973172145400501,0.018048512469421796,0.03504641513252926,0.041135412886343314
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade_group,logistic_regression,20260707,0.5898319118986504,0.44260174980835854,0.5691958083777244,0.5415828262186024,0.5936012438703505,0.4524387017173239,0.5676115297213252,0.534908400357462,-0.0037693319717001517,-0.009836951908965386,0.0015842786563992073,0.006674425861140421
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade_group,random_forest,20260707,0.592416254956621,0.4497783441577521,0.5548839391681157,0.5171729880387583,0.582368689796031,0.4361992067425304,0.5461363657273237,0.45137853306426856,0.010047565160590022,0.01357913741522171,0.008747573440792022,0.06579445497448977
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics,hist_gradient_boosting,20260707,0.5905228487575097,0.44688309960386896,0.5648864232287267,0.5216450633221598,0.5802599983439595,0.429583156892985,0.5294305981065938,0.4886647802341066,0.01026285041355024,0.017299942710883975,0.03545582512213297,0.032980283088053175
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics,logistic_regression,20260707,0.5905016882411931,0.4448344472750142,0.5672665213031198,0.5456355160885753,0.5919875244955977,0.4545200876983533,0.5641623655617197,0.5369539713101111,-0.0014858362544045711,-0.009685640423339081,0.0031041557414001053,0.008681544778464167
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics,random_forest,20260707,0.5945727875760168,0.449951076570316,0.5690026036635294,0.5288271907126372,0.5829979851508377,0.43434021465544953,0.5439908733773104,0.49307412035792064,0.011574802425179165,0.015610861914866492,0.025011730286218947,0.03575307035471653
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group,hist_gradient_boosting,20260707,0.658732393070391,0.5419360625281591,0.6126622689593626,0.5868832991707105,0.572203361762027,0.4286269533951335,0.5390273522673954,0.5156489840631799,0.08652903130836398,0.11330910913302555,0.0736349166919672,0.07123431510753053
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group,logistic_regression,20260707,0.6616231036037279,0.5406945226457505,0.6318217364503693,0.6231420240381196,0.5894841434130993,0.4517306118051977,0.5719853164417212,0.5555245912270462,0.0721389601906286,0.08896391084055277,0.059836420008648084,0.06761743281107335
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group,random_forest,20260707,0.6589853992437416,0.5448479339308849,0.6186470149871657,0.5973460617852493,0.5908209360308392,0.4609915105931242,0.5505119924926167,0.4980494582805684,0.06816446321290237,0.08385642333776072,0.06813502249454895,0.09929660350468089
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group_device,hist_gradient_boosting,20260707,0.658732393070391,0.5419360625281591,0.6126622689593626,0.5868832991707105,0.572203361762027,0.4286269533951335,0.5390273522673954,0.5156489840631799,0.08652903130836398,0.11330910913302555,0.0736349166919672,0.07123431510753053
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group_device,logistic_regression,20260707,0.6616212635588308,0.5406607245616971,0.6318217364503693,0.6231420240381196,0.5901364393291196,0.4497735572170416,0.5844286200583294,0.57247747241734,0.07148482422971114,0.09088716734465552,0.04739311639203991,0.05066455162077954
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group_device,random_forest,20260707,0.6585677090521009,0.543082860687606,0.6160203508965618,0.5973536570137947,0.5888815287093006,0.4590370092967906,0.5493408039156156,0.4975593782073683,0.06968618034280039,0.08404585139081544,0.06667954698094625,0.09979427880642644
fnirs_yiruid_rest_native,fnirs,yiruid,rest,fnirs_device_only,hist_gradient_boosting,20260707,0.49904409667595895,0.38594127162085884,0.5,0.27870414483087186,0.5,0.38639365918097757,0.5,0.27870414483087186,-0.0009559033240410519,-0.0004523875601187277,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,fnirs_device_only,logistic_regression,20260707,0.5012861913830697,0.3873252782364669,0.5006587360731602,0.4786981440273851,0.5189892633380254,0.3951150770073617,0.5,0.27870414483087186,-0.017703071954955685,-0.007789798770894807,0.0006587360731602487,0.19999399919651323
fnirs_yiruid_rest_native,fnirs,yiruid,rest,fnirs_device_only,random_forest,20260707,0.5014177545932121,0.38731374829463033,0.5028934706006827,0.4142900529314784,0.3920372057078193,0.3411902998232653,0.4387587057124194,0.3697840623657409,0.10938054888539284,0.046123448471365014,0.06413476488826331,0.04450599056573751
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_group_only,hist_gradient_boosting,20260707,0.5199571269538977,0.3993503850405633,0.5161040729393798,0.4808697699427838,0.5044096675958893,0.37991471858777687,0.5302475780409042,0.4568537159991433,0.015547459358008386,0.019435666452786438,-0.0141435051015244,0.02401605394364048
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_group_only,logistic_regression,20260707,0.520973751759543,0.3992671745151072,0.5156357815130689,0.5022749388527996,0.511975932212746,0.38626737581910936,0.5440267542528038,0.5117337496023291,0.008997819546797015,0.012999798695997822,-0.0283909727397349,-0.009458810749529478
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_group_only,random_forest,20260707,0.520184372498689,0.3997299205788253,0.5149006835766793,0.47796001008641187,0.5148905633297454,0.38985660819224854,0.5302475780409042,0.4568537159991433,0.0052938091689436195,0.009873312386576738,-0.01534689446422488,0.02110629408726855
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_only,hist_gradient_boosting,20260707,0.5403687449973779,0.41361066317018563,0.5377163202782148,0.4485020825499668,0.5319164987625697,0.41243384175078746,0.504286384587784,0.4156585341162179,0.008452246234808114,0.0011768214193981774,0.033429935690430845,0.032843548433748926
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_only,logistic_regression,20260707,0.5400807779709825,0.41290789565652997,0.5330297259253126,0.43404449307075127,0.5283219710560938,0.4004803878761194,0.5160700321087834,0.470122310639552,0.01175880691488873,0.012427507780410574,0.016959693816529176,-0.03607781756880074
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_only,random_forest,20260707,0.541237246188807,0.4150758533664891,0.5353435823834102,0.4567109777879921,0.5287645018538452,0.40486052619186746,0.5173645036938901,0.45279866888223985,0.012472744334961816,0.010215327174621647,0.01797907868952009,0.0039123089057522265
fnirs_yiruid_rest_native,fnirs,yiruid,rest,group_proxy_only,hist_gradient_boosting,20260707,0.624452356637502,0.510433857788055,0.6052524081587591,0.5726401162245349,0.4781007056572181,0.38503336500512564,0.4477068440469948,0.4476927300046232,0.1463516509802839,0.1254004927829293,0.15754556411176435,0.12494738621991175
fnirs_yiruid_rest_native,fnirs,yiruid,rest,group_proxy_only,logistic_regression,20260707,0.6277819178787962,0.5097458869226915,0.6098424001545637,0.5759103641456582,0.495152401718602,0.37986262953407646,0.5089481383345753,0.4678597425312754,0.13262951616019425,0.12988325738861506,0.1008942618199884,0.10805062161438284
fnirs_yiruid_rest_native,fnirs,yiruid,rest,group_proxy_only,random_forest,20260707,0.6265362074834626,0.5106717179096596,0.6044602688305595,0.569225666806312,0.48547744564967377,0.3704983739847286,0.5089481383345753,0.4678597425312754,0.14105876183378885,0.14017334392493097,0.09551213049598417,0.10136592427503666
fnirs_yiruid_rest_native,fnirs,yiruid,rest,no_information,no_information_prior,20260707,0.4938947310314371,0.38288873833671655,0.5,0.38027015963978716,0.3869448814551075,0.3317058494459818,0.5,0.38027015963978716,0.10694984957632958,0.051182888890734746,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,hist_gradient_boosting,20260707,0.49610370493040024,0.3882150801974485,0.5106188991011381,0.5052711769331201,0.5107357419521037,0.4143610391555086,0.515578740121259,0.5133843280902104,-0.014632037021703459,-0.0261459589580601,-0.004959841020120925,-0.008113151157090326
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,logistic_regression,20260707,0.471568546272529,0.3700144139787046,0.4895752256355055,0.4522637937272083,0.49589393981213137,0.39511134198630843,0.4450783399114938,0.444614715259852,-0.02432539353960239,-0.025096928007603825,0.04449688572401167,0.007649078467356296
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,random_forest,20260707,0.500490371965076,0.3907061811843552,0.496531515368975,0.41606369695007706,0.487253088975371,0.39775171123128983,0.5039634567083437,0.5038372990679963,0.013237282989704946,-0.007045530046934645,-0.007431941339368753,-0.08777360211791929
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc_demographics,hist_gradient_boosting,20260707,0.5782019081265584,0.43344951884813987,0.5588087549336204,0.5180646188126692,0.5742044105876183,0.4407409708281662,0.5420257054272124,0.4782547838412473,0.003997497538940076,-0.007291451980026342,0.016783049506407965,0.039809834971421876
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc_demographics,logistic_regression,20260707,0.5780501044225479,0.43877378243689796,0.5638155170986172,0.5411880807657374,0.5892430975315797,0.44659183551734416,0.5490905578096106,0.5111466477914463,-0.011192993109031768,-0.007818053080446197,0.014724959289006634,0.030041432974291182
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc_demographics,random_forest,20260707,0.5747435437424673,0.4334172839012843,0.5569079885549207,0.5102385398311549,0.5696871003652489,0.4226708785440476,0.5347483278591998,0.49068673400555407,0.005056443377218334,0.010746405357236699,0.02215966069572095,0.019551805825600788
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_grade,hist_gradient_boosting,20260707,0.5945332266107294,0.4438186535224096,0.5679243373538314,0.5191652059173945,0.585723091643436,0.44300286109497605,0.552759607334419,0.4999874668586364,0.008810134967293437,0.0008157924274335704,0.015164730019412431,0.01917773905875808
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_grade,logistic_regression,20260707,0.5910527816878731,0.4434062389482662,0.5724913287884225,0.5546380488624842,0.5966731988260515,0.456271780788123,0.5776839354880259,0.5618390796533441,-0.005620417138178402,-0.012865541839856831,-0.005192606699603419,-0.007201030790859875
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_grade,random_forest,20260707,0.5961579862548647,0.4442594643789664,0.5713127800318327,0.5275729976441714,0.5909304187022162,0.4486001612444795,0.5656767225120294,0.5172200230275783,0.005227567552648527,-0.004340696865513083,0.005636057519803339,0.010352974616593125
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,hist_gradient_boosting,20260707,0.568215984470021,0.4268949540210698,0.5729918210004324,0.534369566546967,0.5808331723294048,0.45454961444124004,0.5729918210004324,0.534369566546967,-0.012617187859383816,-0.02765466042017023,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,logistic_regression,20260707,0.5696733000285207,0.4287980466353478,0.5738465218551333,0.5350080189711688,0.5849797135050095,0.46225696044248443,0.5738465218551333,0.5350080189711688,-0.015306413476488867,-0.033458913807136614,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,random_forest,20260707,0.5698941054161721,0.42885908814619034,0.5738465218551333,0.5350080189711688,0.5841296127625514,0.4620428694859109,0.5738465218551333,0.5350080189711688,-0.01423550734637924,-0.03318378133972055,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,hist_gradient_boosting,20260707,0.5646545775716928,0.44189732726831354,0.552259115122409,0.5250822929914074,0.5433891786959602,0.426469044503236,0.5290874297332855,0.507564892611487,0.021265398875732644,0.015428282765077517,0.02317168538912351,0.017517400379920445
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,logistic_regression,20260707,0.5509030020332497,0.4280391682274395,0.5290515488577922,0.4919365410059267,0.5414506913968701,0.41464864531704343,0.5211715565859807,0.49471400021027956,0.009452310636379635,0.013390522910396052,0.007879992271811465,-0.00277745920435285
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,random_forest,20260707,0.5627004498909773,0.4365407779419117,0.5475136393327997,0.5302924289821893,0.5236620573541995,0.40826373007358246,0.5512774511698085,0.523116737166869,0.03903839253677788,0.02827704786832924,-0.0037638118370088014,0.007175691815320295
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,hist_gradient_boosting,20260707,0.5760076545867719,0.44900747071449465,0.5544496885724011,0.5445777053252601,0.569166367659371,0.4490264853791953,0.5092719862364642,0.49436735186969255,0.006841286927400936,-1.901466470066726e-05,0.045177702335936876,0.050210353455567514
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,logistic_regression,20260707,0.5678350951763224,0.4373872973313617,0.5361789627666915,0.5153443867245757,0.5661928551056645,0.43002845391834105,0.5555868363188062,0.5396829569191515,0.00164224007065783,0.007358843413020677,-0.019407873552114707,-0.024338570194575748
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,random_forest,20260707,0.5794706190831057,0.4418867365952217,0.569322771475624,0.5428528542680064,0.5477703255959445,0.42606324944739066,0.5706586440709154,0.5611780341590318,0.03170029348716119,0.01582348714783105,-0.001335872595291332,-0.018325179891025334
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,hist_gradient_boosting,20260707,0.5700201484916232,0.44491979387576763,0.561759266926113,0.5436077938953507,0.5650115462817293,0.43227381476870264,0.5515258572309164,0.5031274131274132,0.005008602209893853,0.012645979107064997,0.010233409695196594,0.040480380767937585
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,logistic_regression,20260707,0.5487795902220014,0.4270671879138693,0.5211356757104874,0.477334538980247,0.541601575078432,0.4128536143466145,0.5062285519766683,0.47747705295197407,0.007178015143569416,0.014213573567254778,0.014907123733819083,-0.00014251397172704294
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,random_forest,20260707,0.5375746368211384,0.4223334474082211,0.5119915725943713,0.48804641724118825,0.504963521109915,0.3982731531582583,0.5015382775339718,0.4505871532272644,0.032611115711223326,0.02406029424996281,0.010453295060399492,0.037459264013923854
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,0.5782101883285953,0.4448485899656964,0.5536198283238111,0.5244352537758815,0.5603120716145473,0.438783833701773,0.5349737333590939,0.5065996385086453,0.01789811671404795,0.006064756263923388,0.01864609496471714,0.017835615267236204
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,logistic_regression,20260707,0.5643040490187962,0.4359867115658549,0.5412427663234983,0.5157909985003755,0.5655617197059608,0.42807521984923547,0.5633435455825122,0.5489165943752685,-0.001257670687164647,0.007911491716619423,-0.02210077925901388,-0.033125595874893055
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,0.5681065017986439,0.43820347639346835,0.5491604795157001,0.5336731810225661,0.5530641347648882,0.4258038196742814,0.5629948570745127,0.5474020110634792,0.01504236703375561,0.012399656719186969,-0.01383437755881256,-0.013728830040913076
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_grade,hist_gradient_boosting,20260707,0.5393897099703484,0.4115780930678046,0.5210649864096861,0.4590793430488087,0.526110197368421,0.4000462034892613,0.5331572769953051,0.5060537949731518,0.01327951260192739,0.011531889578543286,-0.012092290585619003,-0.04697445192434313
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_grade,logistic_regression,20260707,0.5442013374104274,0.4131564315123878,0.5307480850012355,0.4656566737994632,0.5351301890289103,0.4119123996699572,0.5135671485050655,0.4762772120786517,0.009071148381517125,0.001244031842430604,0.01718093649617003,-0.010620538279188518
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_grade,random_forest,20260707,0.539497814739313,0.4100614895117671,0.5232734124042501,0.49593766150283697,0.5273427847788486,0.4011956364295385,0.5376436249073387,0.5126756485335011,0.01215502996046447,0.008865853082228592,-0.014370212503088675,-0.016737987030664148
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_only,hist_gradient_boosting,20260707,0.5311110081541883,0.40521433118008204,0.5107641462811959,0.5037936042203847,0.517538068322214,0.3826879891779522,0.5350027798369162,0.5106097282484585,0.013572939831974273,0.02252634200212983,-0.024238633555720313,-0.0068161240280738555
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_only,logistic_regression,20260707,0.533339703792933,0.3995328825167164,0.5255590560909316,0.5124938496658491,0.5325588398813936,0.3989798707456358,0.5255590560909316,0.5124938496658491,0.00078086391153942,0.0005530117710806359,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_only,random_forest,20260707,0.5307548415492958,0.4050706511819041,0.5128104151223128,0.45383140603357136,0.5145796654929577,0.3823209410010433,0.5348715097603163,0.5130012577144696,0.016175176056338003,0.022749710180860805,-0.02206109463800343,-0.05916985168089822
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex,hist_gradient_boosting,20260707,0.5782475830862367,0.4299361089749042,0.5582066963182605,0.4946842470506593,0.5793846136026687,0.431598618021926,0.556114096861873,0.4936296838791887,-0.0011370305164319916,-0.0016625090470218096,0.0020925994563875117,0.0010545631714705683
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex,logistic_regression,20260707,0.5839327356683964,0.43176208761574836,0.5647470348406227,0.5288197976440989,0.5830659670743762,0.4388312264806222,0.5572105880899432,0.5303108414358442,0.0008667685940202396,-0.0070691388648738696,0.0075364467506795485,-0.0014910437917452501
