cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,logistic_regression,20260707,inner_cv,,661,229,432,0.6022410237748667,0.4123054350832625,0.5881904010997897,0.5637977507203271,0.6462882096069869,0.5300925925925926,0.5703479576399395,0.24363978108939643,0.1489265631136528,0.5310136157337367,0.60911980184016,0.030168575304988694,0.42577984994157286,0.06188682264776393,0.5799224770897855,0.027392992470076635,0.5504091031052126,0.04379609875273139,0.6390463644098433,0.14590717909252346,0.5207985897697277,0.16363382692401746,0.5688228643928556,0.055077159607423626,0.24323288268644117,0.011263753965344014,0.1467088473178328,0.04794929110205791,0.5341238165137853,0.15897894794199965
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5937045123726347,0.4076602892663991,0.6045760553129549,0.5964659126829963,0.5633187772925764,0.6458333333333334,0.6172465960665658,0.24219069195602544,0.14480228775563336,0.4266263237518911,0.5992736840322113,0.03152228240712381,0.42610598507940295,0.06401661303454627,0.6027688446063842,0.02179855629788637,0.5942815535715866,0.02093586917875795,0.560161526478371,0.07350596313089648,0.6453761627343975,0.03684697505819587,0.6173045599107582,0.00982245395397145,0.24181148951494508,0.011532458733811946,0.14282543601341166,0.047459198159175556,0.42716108069151415,0.051413275574744476
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,random_forest,20260707,inner_cv,,661,229,432,0.5937045123726347,0.4076602892663991,0.5876900371987708,0.56746499149326,0.6244541484716157,0.5509259259259259,0.5763993948562783,0.24219069195602544,0.14480228775563336,0.5098335854765507,0.5992736840322113,0.03152228240712381,0.42610598507940295,0.06401661303454627,0.5792927137285012,0.024478209832726243,0.5550713476636195,0.04133537072628533,0.617399740913081,0.13313132868357327,0.5411856865439212,0.1569777294319373,0.5747787554177405,0.054067308632975326,0.24181148951494508,0.011532458733811946,0.14282543601341166,0.047459198159175556,0.5133784455974038,0.1512636621007878
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.4927219796215429,0.34600207344634354,0.48012190684133915,0.4800188797986155,0.314410480349345,0.6458333333333334,0.5310136157337367,0.255158855782667,0.14652738745305288,0.340393343419062,0.4944601466788564,0.03543586172984595,0.3611541107964146,0.037715801660322006,0.4810139634400465,0.02821383269232345,0.47828703266086015,0.028441608605779104,0.3123327458470857,0.056558002444972375,0.6496951810330074,0.07521008052921022,0.5311545479779298,0.03463893553681942,0.25588988249348105,0.013086114388750706,0.15350324506729332,0.020418088808002485,0.3379461253288838,0.06463967444007315
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.4927219796215429,0.34600207344634354,0.47186842956493613,0.445348690184719,0.5502183406113537,0.39351851851851855,0.44780635400907715,0.255158855782667,0.14652738745305288,0.5869894099848714,0.4944601466788564,0.03543586172984595,0.3611541107964146,0.037715801660322006,0.48682341625545317,0.03600823157066722,0.3929876794829619,0.04455455854955892,0.5665640177719864,0.35880095248793803,0.4070828147389201,0.3447216940337391,0.448269527087087,0.09859510561067932,0.25588988249348105,0.013086114388750706,0.15350324506729332,0.020418088808002485,0.5824587170348624,0.3475357285489386
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.514323548439269,0.35750516162969004,0.5285005256348051,0.5225971009485143,0.4759825327510917,0.5810185185185185,0.5446293494704992,0.2737527447496676,0.17073130313053222,0.43872919818456885,0.5177696968634814,0.034926427478250935,0.36658892886668815,0.02911976085318397,0.5285418555356085,0.02683047746679697,0.5212544377823419,0.02095934940196144,0.47554087271808243,0.05582179736684902,0.5815428383531348,0.041208556004353636,0.5442980111688096,0.026023887909912554,0.2746283235400469,0.01979229420584884,0.19448905551138612,0.028214453034448472,0.4372683828279471,0.03801158049480912
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,logistic_regression,20260707,inner_cv,,661,229,432,0.514323548439269,0.35750516162969004,0.5081726103833091,0.45198244746147787,0.6899563318777293,0.3263888888888889,0.4523449319213313,0.2737527447496676,0.17073130313053222,0.6792738275340393,0.5177696968634814,0.034926427478250935,0.36658892886668815,0.02911976085318397,0.5065447576907333,0.02554968081686193,0.43009625203166263,0.0782944684595147,0.6899184551733047,0.196219227313961,0.32317106020816166,0.23591026662342462,0.4527876752926341,0.09330549701025427,0.2746283235400469,0.01979229420584884,0.19448905551138612,0.028214453034448472,0.6810448532290998,0.22209592082213747
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5015162542455118,0.35714096412946117,0.5097646773410965,0.4978591160220995,0.21397379912663755,0.8055555555555556,0.6006051437216339,0.2386729605377004,0.09175802330594023,0.20121028744326777,0.5038019192037229,0.05257214492348202,0.3781013803448662,0.05720323648343865,0.5092339769425933,0.0325990806307045,0.4943281699679044,0.040983800041329704,0.21176873132920315,0.0726476803164995,0.8066992225559837,0.03894523845655155,0.5997155676533604,0.02962835447145586,0.23913207147810053,0.009375859544319045,0.11768913426008357,0.027230113996143817,0.19990213537520254,0.0422688410805131
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,random_forest,20260707,inner_cv,,661,229,432,0.5015162542455118,0.35714096412946117,0.4993126314087013,0.3556205459190534,0.868995633187773,0.12962962962962962,0.3857791225416036,0.2386729605377004,0.09175802330594023,0.869894099848714,0.5038019192037229,0.05257214492348202,0.3781013803448662,0.05720323648343865,0.5013810306762764,0.01480702582599481,0.3490953774715054,0.08562779835340481,0.8647114203554193,0.1271376204055892,0.1380506409971336,0.13168389424088647,0.38936817434008353,0.05787261241073932,0.23913207147810053,0.009375859544319045,0.11768913426008357,0.027230113996143817,0.8631622557258354,0.1290209776676733
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_demographics,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.520206614911855,0.36173348549119033,0.5071112324114508,0.5070590879372344,0.3406113537117904,0.6736111111111112,0.5582450832072617,0.24891973423596211,0.11622913330153403,0.3313161875945537,0.5197953026102988,0.06723726145564277,0.3740969821229723,0.049709191319000263,0.505454430682048,0.046916926196333274,0.5038932308726036,0.049311255695256385,0.3392916515185124,0.08721476770009721,0.6716172098455836,0.03727489519872765,0.5565416151926943,0.04281771460978263,0.2499866634071808,0.018334942303119755,0.13269091679271514,0.03545321985463828,0.33233383866000277,0.04101669320497256
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_demographics,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.520206614911855,0.36173348549119033,0.4717875626718422,0.45980591773452384,0.4759825327510917,0.4675925925925926,0.47049924357034795,0.24891973423596211,0.11622913330153403,0.5128593040847201,0.5197953026102988,0.06723726145564277,0.3740969821229723,0.049709191319000263,0.4850068450812012,0.030206306118867654,0.4022371159622745,0.06295106885049113,0.4954281288704626,0.36698016971757047,0.47458556129193974,0.3589148931527161,0.4696930876921549,0.10980065923917942,0.2499866634071808,0.018334942303119755,0.13269091679271514,0.03545321985463828,0.5138279526764714,0.3594367597285808
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_demographics,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.5486414361960213,0.38067666035139175,0.5428897784247129,0.535913601280549,0.4978165938864629,0.5879629629629629,0.556732223903177,0.26601945714577463,0.15887651693920266,0.44175491679273826,0.5477337743123616,0.02668123392622392,0.3901743300080357,0.0399263419742556,0.5408837206997872,0.018853790286478992,0.5333798586184448,0.017039378916828312,0.4948864471460335,0.05730550525382107,0.5868809942535407,0.04496198184784038,0.5559948687394302,0.020159599528823575,0.2670798161038899,0.018615989762772484,0.17830006140712665,0.03290629459413654,0.44165684983512987,0.047398996972433265
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_demographics,logistic_regression,20260707,inner_cv,,661,229,432,0.5486414361960213,0.38067666035139175,0.5472869157366974,0.5113281536992138,0.6593886462882096,0.4351851851851852,0.5128593040847201,0.26601945714577463,0.15887651693920266,0.5975794251134644,0.5477337743123616,0.02668123392622392,0.3901743300080357,0.0399263419742556,0.5426553669392549,0.01185242687196584,0.49853826252236005,0.03801435381038362,0.6603505236184356,0.14923369460035196,0.42496021026007397,0.14974963951269454,0.5105238508917384,0.04985854631468191,0.2670798161038899,0.018615989762772484,0.17830006140712665,0.03290629459413654,0.6048087886552971,0.15023203969490562
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_demographics,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.48355369561701433,0.3463007597968431,0.5079754973313925,0.4927893626991565,0.1965065502183406,0.8194444444444444,0.6036308623298033,0.24069199536186248,0.10894700132900977,0.18608169440242056,0.493405265771686,0.04819854376920662,0.37148595959236685,0.045742628682618185,0.5087938636625581,0.03569249064006626,0.4915441818820957,0.030875897103666457,0.1962781248721333,0.029842216483858364,0.8213096024529829,0.0804928226266781,0.6025368590102854,0.04752263758949017,0.2410686728775869,0.008391008738604436,0.12826363088986417,0.03373734044876779,0.1851819548741624,0.057600407483607265
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_demographics,random_forest,20260707,inner_cv,,661,229,432,0.48355369561701433,0.3463007597968431,0.48551977195536145,0.4680049635273516,0.519650655021834,0.4513888888888889,0.4750378214826021,0.24069199536186248,0.10894700132900977,0.5385779122541604,0.493405265771686,0.04819854376920662,0.37148595959236685,0.045742628682618185,0.4676275454862261,0.03716302485415901,0.41878157978634345,0.02101001321449126,0.5072824612064132,0.2817231819164399,0.42797262976603906,0.2917814804860274,0.4700687982333277,0.11524944609313849,0.2410686728775869,0.008391008738604436,0.12826363088986417,0.03373734044876779,0.5494797853628761,0.28561988070521077
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_qc_demographics,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.5110383309073265,0.3609882597100783,0.49103893740902477,0.4910468371718457,0.33624454148471616,0.6458333333333334,0.5385779122541604,0.25126791210674204,0.11879003147488047,0.34795763993948564,0.5170559850407164,0.044120097082115416,0.3812673356594857,0.054878026980720064,0.48885326479416624,0.04670225727716408,0.4854984644220591,0.04759785298097721,0.33084683048186464,0.12168185084441181,0.6468596991064679,0.03419972596565002,0.5374877618566304,0.02991595586321112,0.25211644199339134,0.014083932695622896,0.14983092864269923,0.02707334730993595,0.34588154026297996,0.06521801048371646
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_qc_demographics,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.5110383309073265,0.3609882597100783,0.5190037198770823,0.5152938614005154,0.44541484716157204,0.5925925925925926,0.5416036308623298,0.25126791210674204,0.11879003147488047,0.4205748865355522,0.5170559850407164,0.044120097082115416,0.3812673356594857,0.054878026980720064,0.5118505507893751,0.043786482900883765,0.4646330407285915,0.06370308686375864,0.43987645011751225,0.3239774877499114,0.5838246514612379,0.287310610904357,0.5382596291209818,0.10615832414843308,0.25211644199339134,0.014083932695622896,0.14983092864269923,0.02707334730993595,0.4242630120263632,0.29757328910836867
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_qc_demographics,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.5544133106906032,0.3890195758096589,0.5670386543748989,0.557229253129343,0.5414847161572053,0.5925925925925926,0.5748865355521936,0.26266667600762394,0.1580383241352361,0.45385779122541603,0.5533973261620391,0.03639132460001063,0.3974881648123168,0.04244617583902325,0.5654203826488546,0.025322337971529336,0.5550106849282479,0.022220374539677058,0.5392579414142009,0.049686124629945094,0.5915828238835082,0.03867080377305475,0.5738041476677304,0.025131544733755177,0.26388963646897506,0.020937646530539755,0.18432468960017837,0.01892346698824284,0.4535255478947917,0.0374341094541154
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_qc_demographics,logistic_regression,20260707,inner_cv,,661,229,432,0.5544133106906032,0.3890195758096589,0.5336103024421802,0.47299303519061586,0.7292576419213974,0.33796296296296297,0.4735249621785174,0.26266667600762394,0.1580383241352361,0.6853252647503782,0.5533973261620391,0.03639132460001063,0.3974881648123168,0.04244617583902325,0.5433081120537129,0.019174167697546013,0.46606129983577366,0.09692188303747179,0.7352420339088458,0.16044014307231347,0.35137419019858,0.17606911587918903,0.4759334792925268,0.08037150561338052,0.26388963646897506,0.020937646530539755,0.18432468960017837,0.01892346698824284,0.6790964812036926,0.16694104583828712
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_qc_demographics,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5009501859938541,0.357584164728138,0.5069494986252628,0.49094062316284537,0.19213973799126638,0.8217592592592593,0.6036308623298033,0.2379961147047879,0.07307424109173792,0.18305597579425115,0.49897197442159785,0.06209512655993751,0.38084343504399465,0.03731302192938643,0.5080601603116295,0.035599099233988636,0.4894377606810642,0.03618553883174972,0.1935927360208976,0.04166832921602927,0.8225275846023615,0.08169303317032693,0.6019371348425482,0.05193787939403286,0.2386611050168629,0.012587861578017745,0.09773338331529255,0.04202204177231026,0.1826606274931281,0.06140565233030933
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_qc_demographics,random_forest,20260707,inner_cv,,661,229,432,0.5009501859938541,0.357584164728138,0.4683203946304383,0.4050951436338256,0.6681222707423581,0.26851851851851855,0.4069591527987897,0.2379961147047879,0.07307424109173792,0.7095310136157338,0.49897197442159785,0.06209512655993751,0.38084343504399465,0.03731302192938643,0.47464460985864176,0.053331908988240154,0.3929874769590721,0.09818499849983976,0.6691498431009777,0.21328557245370142,0.28013937661630595,0.15715122768472398,0.407771561281436,0.07120841478117539,0.2386611050168629,0.012587861578017745,0.09773338331529255,0.04202204177231026,0.7012505871200615,0.172456405590533
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,qc_demographics,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.5868409348212842,0.39936729536782795,0.5765354601326217,0.5635270199587713,0.5720524017467249,0.5810185185185185,0.5779122541603631,0.24583230250918509,0.1435493794734679,0.4720121028744327,0.5878584778201807,0.06846065620969102,0.4186606187888601,0.08102884801357416,0.5760630485450624,0.04964230277920574,0.5627484916078238,0.05025655745101661,0.5680135100745545,0.078707031082399,0.5841125870155702,0.05881173525897385,0.5786686202679459,0.04728776852114519,0.24613580469074062,0.016433712894298996,0.15897709401062185,0.0414497091222638,0.4702490726562497,0.04693461089090763
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,qc_demographics,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.5868409348212842,0.39936729536782795,0.5761715591136989,0.5263666353037058,0.7379912663755459,0.41435185185185186,0.5264750378214826,0.24583230250918509,0.1435493794734679,0.6384266263237519,0.5878584778201807,0.06846065620969102,0.4186606187888601,0.08102884801357416,0.5836270747756196,0.05529011633120351,0.5230885437413202,0.0950734956442197,0.7412635359416662,0.15257700153031178,0.42599061360957313,0.1625169483256118,0.5290703649878724,0.0894404543860673,0.24613580469074062,0.016433712894298996,0.15897709401062185,0.0414497091222638,0.6340339084916865,0.14386960085424147
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,qc_demographics,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.5851427300663108,0.4069693920062115,0.5602003477276403,0.5441507628215956,0.5764192139737991,0.5439814814814815,0.5552193645990923,0.2438873345686365,0.14925691430168042,0.4977307110438729,0.5908057099098311,0.05527766324519378,0.42847639855653485,0.052908845986559296,0.5602532068939128,0.042323230261138656,0.5432953946816095,0.04262106314989211,0.5748336957139416,0.0580127038533855,0.545672718073884,0.048914623678232516,0.5547059000949897,0.04158736262911878,0.24418800017546477,0.009503052840495177,0.1547094637460271,0.03712591575240358,0.4967733134993157,0.03033925662283934
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,qc_demographics,logistic_regression,20260707,inner_cv,,661,229,432,0.5851427300663108,0.4069693920062115,0.5543122270742358,0.4992023072433249,0.7336244541484717,0.375,0.49924357034795763,0.2438873345686365,0.14925691430168042,0.6626323751891074,0.5908057099098311,0.05527766324519378,0.42847639855653485,0.052908845986559296,0.5464663749513324,0.034589758289427695,0.4826496919798068,0.06549196854494348,0.7312732928293835,0.13679087574019302,0.3616594570732813,0.16000596764999356,0.49624197620632665,0.06312314876870893,0.24418800017546477,0.009503052840495177,0.1547094637460271,0.03712591575240358,0.6704650244488508,0.15221570850223606
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,qc_demographics,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5847687206857513,0.3892959536845201,0.5611707504447678,0.5587308625552723,0.4672489082969432,0.6550925925925926,0.5900151285930408,0.2375066254077272,0.11075188733385802,0.38729198184568836,0.5865026938305961,0.07178025890764743,0.4069811409552462,0.052654006031452205,0.5613351970465663,0.03385628993436747,0.556447752671815,0.030079140395793586,0.46484297653833384,0.08741087948980478,0.6578274175547987,0.04102718908450332,0.5896782750830452,0.022039708250623864,0.23781375464224525,0.010615844948147905,0.12870831175084266,0.03417907715363577,0.3846180009431465,0.05030504501466841
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,qc_demographics,random_forest,20260707,inner_cv,,661,229,432,0.5847687206857513,0.3892959536845201,0.5459980996280123,0.5086088217478294,0.6637554585152838,0.42824074074074076,0.5098335854765507,0.2375066254077272,0.11075188733385802,0.6036308623298033,0.5865026938305961,0.07178025890764743,0.4069811409552462,0.052654006031452205,0.5502897371379568,0.04516187609391172,0.47016786431597113,0.08780187510290693,0.6530132126856294,0.34853798941941955,0.44756626159028434,0.30967030696296416,0.5150721418980969,0.09168759384731531,0.23781375464224525,0.010615844948147905,0.12870831175084266,0.03417907715363577,0.5876791342972228,0.31860183713616086
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_grade,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.5626213003396409,0.3802539846920561,0.5470493692382339,0.5183548857200834,0.62882096069869,0.4652777777777778,0.5219364599092284,0.2480421770604145,0.158234920723798,0.56732223903177,0.567439331983973,0.051585833661488965,0.39070760505262914,0.05391515563130553,0.5472331752453213,0.044573338391831516,0.5169739021145134,0.040968163991520284,0.6287837708927773,0.06465125531008692,0.4656825795978653,0.045919131814853784,0.520550667265492,0.04137132260763225,0.24857689912837286,0.015519283695736973,0.16015165236224088,0.051316510106884164,0.5666070343833319,0.02742996127157543
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_grade,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.5626213003396409,0.3802539846920561,0.5282478165938864,0.4046269831700934,0.868995633187773,0.1875,0.4236006051437216,0.2480421770604145,0.158234920723798,0.8320726172465961,0.567439331983973,0.051585833661488965,0.39070760505262914,0.05391515563130553,0.532847824122563,0.04273377900664584,0.39804668851354147,0.09922508497564016,0.8698396287284572,0.12929041651557555,0.19585601951666906,0.15273203354773196,0.42475830382074686,0.08158548702285144,0.24857689912837286,0.015519283695736973,0.16015165236224088,0.051316510106884164,0.8276060870131516,0.1370249566171813
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_grade,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.5762170467410642,0.3928054283891204,0.573300784408863,0.5547072362881041,0.6026200873362445,0.5439814814814815,0.5642965204236006,0.2448577710421003,0.156254737884178,0.5068078668683812,0.5874012856027208,0.04682720597064941,0.40827492407792104,0.04638035981238858,0.5723711439382366,0.0418014957314138,0.5528353219627812,0.035687604699178414,0.6005823037861315,0.07447412230033049,0.5441599840903416,0.0294019654285636,0.5631600292633165,0.033763968168489464,0.24511357896190084,0.0073168330491049345,0.1550623940787264,0.040535251414262834,0.5059570521787872,0.029320246932489722
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_grade,logistic_regression,20260707,inner_cv,,661,229,432,0.5762170467410642,0.3928054283891204,0.5442645156073104,0.47683741801388857,0.759825327510917,0.3287037037037037,0.47806354009077157,0.2448577710421003,0.156254737884178,0.7019667170953101,0.5874012856027208,0.04682720597064941,0.40827492407792104,0.04638035981238858,0.5525060077737164,0.024843061356406463,0.46695209284031114,0.0933294291879081,0.7575144396333926,0.20880300990707557,0.34749757591404007,0.20176718985571057,0.4823326911338201,0.08118536722389867,0.24511357896190084,0.0073168330491049345,0.1550623940787264,0.040535251414262834,0.6897500178062851,0.20040657460653444
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_grade,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5667505660682516,0.3785730320737426,0.5690401099789746,0.5446613088404133,0.62882096069869,0.5092592592592593,0.5506807866868382,0.24597845112088557,0.15478151906160376,0.5385779122541604,0.5728806623390099,0.0570013741832789,0.3951803093563845,0.05864413800110724,0.5656124574849318,0.04168696225941673,0.5405286896443154,0.029200596679168068,0.6247792165938078,0.0956935666538488,0.5064456983760559,0.04416331948078894,0.5490373820259152,0.02960779193960712,0.2464628688221578,0.01360240166846746,0.15394843667188784,0.04510734711814001,0.5384889283172207,0.05760801457069169
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_grade,random_forest,20260707,inner_cv,,661,229,432,0.5667505660682516,0.3785730320737426,0.5419497007924956,0.473645198673597,0.759825327510917,0.32407407407407407,0.4750378214826021,0.24597845112088557,0.15478151906160376,0.7049924357034796,0.5728806623390099,0.0570013741832789,0.3951803093563845,0.05864413800110724,0.5433136770296345,0.035449792248169854,0.4615926418642478,0.06790140016300864,0.7587444305863815,0.18415664152452024,0.3278829234728874,0.17286329620756055,0.47514237131272263,0.06651705942266323,0.2464628688221578,0.01360240166846746,0.15394843667188784,0.04510734711814001,0.7021360051461156,0.17275035654176804
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_only,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.5450378052725213,0.36867431299739445,0.5646227559437167,0.5227108620156105,0.6986899563318777,0.4305555555555556,0.5234493192133132,0.24626573932070295,0.15115189779338056,0.6142208774583964,0.563355632491831,0.041773425612102975,0.3817956597353783,0.045813369733576054,0.563355632491831,0.04177342561210296,0.5214136927444122,0.042973043810129036,0.6969048953832765,0.04516601905386975,0.4298063696003854,0.039283094451026915,0.5227561924628207,0.04306142150411992,0.2464427960378198,0.005982572968695505,0.1496929453356701,0.034702768388810555,0.6145612062037135,0.01248840160101692
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_only,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.5450378052725213,0.36867431299739445,0.5646227559437167,0.5227108620156105,0.6986899563318777,0.4305555555555556,0.5234493192133132,0.24626573932070295,0.15115189779338056,0.6142208774583964,0.563355632491831,0.041773425612102975,0.3817956597353783,0.045813369733576054,0.563355632491831,0.04177342561210296,0.5214136927444122,0.042973043810129036,0.6969048953832765,0.04516601905386975,0.4298063696003854,0.039283094451026915,0.5227561924628207,0.04306142150411992,0.2464427960378198,0.005982572968695505,0.1496929453356701,0.034702768388810555,0.6145612062037135,0.01248840160101692
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_only,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.5450378052725213,0.36867431299739445,0.5646227559437167,0.5227108620156105,0.6986899563318777,0.4305555555555556,0.5234493192133132,0.2465125088354457,0.15210069189952394,0.6142208774583964,0.563355632491831,0.041773425612102975,0.3817956597353783,0.045813369733576054,0.563355632491831,0.04177342561210296,0.5214136927444122,0.042973043810129036,0.6969048953832765,0.04516601905386975,0.4298063696003854,0.039283094451026915,0.5227561924628207,0.04306142150411992,0.24667312545777156,0.0055213877560562315,0.15064202847950323,0.03478393886678965,0.6145612062037135,0.01248840160101692
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_only,logistic_regression,20260707,inner_cv,,661,229,432,0.5450378052725213,0.36867431299739445,0.5646227559437167,0.5227108620156105,0.6986899563318777,0.4305555555555556,0.5234493192133132,0.2465125088354457,0.15210069189952394,0.6142208774583964,0.563355632491831,0.041773425612102975,0.3817956597353783,0.045813369733576054,0.563355632491831,0.04177342561210296,0.5214136927444122,0.042973043810129036,0.6969048953832765,0.04516601905386975,0.4298063696003854,0.039283094451026915,0.5227561924628207,0.04306142150411992,0.24667312545777156,0.0055213877560562315,0.15064202847950323,0.03478393886678965,0.6145612062037135,0.01248840160101692
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_only,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5470594775998706,0.3692913162288263,0.5646227559437167,0.5227108620156105,0.6986899563318777,0.4305555555555556,0.5234493192133132,0.24622701251031173,0.15058538766997534,0.6142208774583964,0.563355632491831,0.041773425612102975,0.3817956597353783,0.045813369733576054,0.563355632491831,0.04177342561210296,0.5214136927444122,0.042973043810129036,0.6969048953832765,0.04516601905386975,0.4298063696003854,0.039283094451026915,0.5227561924628207,0.04306142150411992,0.24642560869181795,0.006630265320828073,0.1491333833666345,0.03459401259627838,0.6145612062037135,0.01248840160101692
standard_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_only,random_forest,20260707,inner_cv,,661,229,432,0.5470594775998706,0.3692913162288263,0.5646227559437167,0.5227108620156105,0.6986899563318777,0.4305555555555556,0.5234493192133132,0.24622701251031173,0.15058538766997534,0.6142208774583964,0.563355632491831,0.041773425612102975,0.3817956597353783,0.045813369733576054,0.563355632491831,0.04177342561210296,0.5214136927444122,0.042973043810129036,0.6969048953832765,0.04516601905386975,0.4298063696003854,0.039283094451026915,0.5227561924628207,0.04306142150411992,0.24642560869181795,0.006630265320828073,0.1491333833666345,0.03459401259627838,0.6145612062037135,0.01248840160101692
standard_cv,core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_grade,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.5336911693352742,0.3723111509898781,0.5392356056930293,0.5190738196686635,0.5807860262008734,0.4976851851851852,0.5264750378214826,0.25040271763244465,0.14829171774539426,0.529500756429652,0.5417517063204554,0.037991469454342376,0.3919236863133583,0.0535269776792706,0.5368200138543205,0.023808823256002826,0.5130453983431478,0.018533564457904696,0.5822592229887242,0.11240441762761529,0.4913808047199167,0.08897188999484064,0.5250211014857896,0.025182547839854453,0.2504634182853452,0.004416337112033047,0.14973834500805433,0.03646887649296731,0.533865773478855,0.09556998102765181
