cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
standard_cv,face_self_intro_native,face,,self_intro,demographics_group,logistic_regression,20260707,inner_cv,,3572,1084,2488,0.7082562721728504,0.49548542865131884,0.6543274878086401,0.6082064755229053,0.7435424354243543,0.565112540192926,0.6192609182530795,0.2173416402875449,0.1693891450346883,0.528555431131019,0.7089268467832849,0.011251347511359311,0.49753965072377915,0.03135978611952505,0.6545404816964044,0.007069156548340516,0.6078101488696228,0.015250254136059991,0.7438505208325016,0.04390130188240322,0.5652304425603074,0.045223350537936836,0.6192409837353657,0.01980403645770203,0.21734390203943305,0.0027684284342618386,0.1701302404752047,0.0056293763168676885,0.5285880411723108,0.04346589420636937
standard_cv,face_self_intro_native,face,,self_intro,demographics_group,random_forest,20260707,inner_cv,,3572,1084,2488,0.7050786580012102,0.4843366041495709,0.6452017655224784,0.5963219807880002,0.7453874538745388,0.545016077170418,0.6058230683090705,0.21788346286180924,0.17028316287285147,0.5431131019036954,0.70650832725238,0.011555760610732263,0.49159107647358125,0.026261888272925582,0.6449504986427733,0.011525422436531674,0.5949515980967071,0.011142372223661623,0.7450193390906324,0.07861176593487643,0.5448816581949142,0.06014385010968691,0.6058285534690029,0.018571104067298554,0.21788319819596197,0.0014637021079279581,0.1708486136150255,0.003531550711282134,0.5431004950106073,0.06605333016383941
standard_cv,face_self_intro_native,face,,self_intro,demographics_group_device,hist_gradient_boosting,20260707,inner_cv,,3572,1084,2488,0.7058167024596291,0.47799837650340643,0.6477438568597904,0.6119220901617886,0.6974169741697417,0.5980707395498392,0.6282194848824189,0.21732492556132788,0.16803308174901474,0.4916013437849944,0.7061050547280634,0.01280662815557497,0.48064591295904613,0.033189541814593,0.6474297282402137,0.02140616400672703,0.6083413373505884,0.019956548017587814,0.6970116994803097,0.13065899135550021,0.5978477570001177,0.09992960563958302,0.6281814253162568,0.032971423681801955,0.21732554746688137,0.002904048424270543,0.16852042518426785,0.003938530047163306,0.491687357586234,0.10879752563175787
standard_cv,face_self_intro_native,face,,self_intro,demographics_group_device,logistic_regression,20260707,inner_cv,,3572,1084,2488,0.7072966846026981,0.4968547137736192,0.6559159241110095,0.6051303526074532,0.7619926199261993,0.5498392282958199,0.6142217245240762,0.21733284836344563,0.16883679037439334,0.5447928331466966,0.7074982890664764,0.011144003829286724,0.4975477525216167,0.03157137719780587,0.6558425684641186,0.007155597404881427,0.6046155087163191,0.009281520654456473,0.7618701146950403,0.04844017264389665,0.549815022233197,0.039231130926677335,0.6142119116838218,0.013667442386271442,0.2173354059894244,0.003137704773042653,0.16912737832330096,0.005475566883963737,0.544805924412666,0.04192313358998692
standard_cv,face_self_intro_native,face,,self_intro,demographics_group_device,random_forest,20260707,inner_cv,,3572,1084,2488,0.7051924885205444,0.4821269769618066,0.6541762081607954,0.6052551736165948,0.753690036900369,0.5546623794212219,0.6150615901455767,0.21733370059314477,0.1694533933524688,0.5389137737961927,0.7066685717122946,0.013486439065930722,0.48912186455655987,0.026656360399840713,0.654169595449045,0.008237440631262216,0.6045730196712082,0.015448867335772314,0.7536481595728606,0.05375646523030269,0.5546910313252291,0.050604194556826215,0.6150675728765618,0.020428997274869427,0.21733443118354914,0.001842109821614361,0.17006339005422882,0.004129304929161934,0.5389011550247506,0.05095909763293961
standard_cv,face_self_intro_native,face,,self_intro,fnirs_device_only,hist_gradient_boosting,20260707,inner_cv,,3572,1084,2488,0.6099181977551287,0.3688855954831828,0.5902650063478126,0.4940406402397274,0.834870848708487,0.34565916398713825,0.4941209406494961,0.23888957645123074,0.18789109937956794,0.7091265397536394,0.6116200804823466,0.0042910088497574985,0.3645660358026751,0.0036374598241014798,0.5902914494973197,0.002354109904662852,0.49403890807928547,0.002598864225271077,0.8349161629899304,0.004831098775356561,0.3456667360047089,0.003175606717866269,0.49412233833582153,0.002594941865495987,0.23888885326010506,0.000575538037331672,0.18789366065366872,0.0041586765322312045,0.7091266598569969,0.0026177645308494775
standard_cv,face_self_intro_native,face,,self_intro,fnirs_device_only,logistic_regression,20260707,inner_cv,,3572,1084,2488,0.6104172722796359,0.3696378413037027,0.5902650063478126,0.4940406402397274,0.834870848708487,0.34565916398713825,0.4941209406494961,0.2385875382191452,0.1865874283607296,0.7091265397536394,0.6113709369133649,0.004363137185564912,0.36446573285423606,0.0034365679447469696,0.5902914494973197,0.002354109904662852,0.49403890807928547,0.002598864225271077,0.8349161629899304,0.004831098775356561,0.3456667360047089,0.003175606717866269,0.49412233833582153,0.002594941865495987,0.23858665657470582,0.000705977239949438,0.18658976285775244,0.004416958605489597,0.7091266598569969,0.0026177645308494775
standard_cv,face_self_intro_native,face,,self_intro,fnirs_device_only,random_forest,20260707,inner_cv,,3572,1084,2488,0.6115477910205147,0.37126213768209626,0.5902650063478126,0.4940406402397274,0.834870848708487,0.34565916398713825,0.4941209406494961,0.23887722018606478,0.1875826267968446,0.7091265397536394,0.6113709369133649,0.004363137185564912,0.36446573285423606,0.0034365679447469696,0.5902914494973197,0.002354109904662852,0.49403890807928547,0.002598864225271077,0.8349161629899304,0.004831098775356561,0.3456667360047089,0.003175606717866269,0.49412233833582153,0.002594941865495987,0.23887644374796563,0.0005665917772427083,0.18758481729018645,0.003717060887070026,0.7091266598569969,0.0026177645308494775
standard_cv,face_self_intro_native,face,,self_intro,grade_group_only,hist_gradient_boosting,20260707,inner_cv,,3572,1084,2488,0.6010015973351052,0.35864962765270647,0.5990725964333599,0.484278454694292,0.8874538745387454,0.31069131832797425,0.4857222844344905,0.23708957762057006,0.1856584431769801,0.7494400895856663,0.6033615390534733,0.002802303802654269,0.3559087837699038,0.0027717373066497145,0.599060243767723,0.0027800218189165653,0.48426878365167997,0.004087523606208539,0.8874239788377668,0.003568905155870209,0.31069650869767934,0.0026828633239222165,0.48572012257405517,0.004252764167608642,0.23708993251369534,0.0006998729793075771,0.18565961424442032,0.003201366641977677,0.749438202247191,0.0017096469262461449
standard_cv,face_self_intro_native,face,,self_intro,grade_group_only,logistic_regression,20260707,inner_cv,,3572,1084,2488,0.600218873470889,0.3571812658098844,0.5990725964333599,0.484278454694292,0.8874538745387454,0.31069131832797425,0.4857222844344905,0.23723396877232178,0.18624914316035635,0.7494400895856663,0.6030006472660514,0.0032434063410866345,0.35578707875775956,0.0025752971564850075,0.599060243767723,0.0027800218189165653,0.48426878365167997,0.004087523606208539,0.8874239788377668,0.003568905155870209,0.31069650869767934,0.0026828633239222165,0.48572012257405517,0.004252764167608642,0.23723417157933763,0.0006590725562859656,0.18625067910694612,0.0027664798525208313,0.749438202247191,0.0017096469262461449
standard_cv,face_self_intro_native,face,,self_intro,grade_group_only,random_forest,20260707,inner_cv,,3572,1084,2488,0.6007524308563021,0.3573288293330722,0.5990725964333599,0.484278454694292,0.8874538745387454,0.31069131832797425,0.4857222844344905,0.2371116366508355,0.18536122802875754,0.7494400895856663,0.6030006472660514,0.0032434063410866345,0.35578707875775956,0.0025752971564850075,0.599060243767723,0.0027800218189165653,0.48426878365167997,0.004087523606208539,0.8874239788377668,0.003568905155870209,0.31069650869767934,0.0026828633239222165,0.48572012257405517,0.004252764167608642,0.23711186374739485,0.0006817492354216634,0.18536234238664187,0.002899214641343551,0.749438202247191,0.0017096469262461449
standard_cv,face_self_intro_native,face,,self_intro,grade_only,hist_gradient_boosting,20260707,inner_cv,,3572,1084,2488,0.6369364462334335,0.38605244413173717,0.6110340705497087,0.5578626960769808,0.7297047970479705,0.49236334405144694,0.5643896976483762,0.23398933268044964,0.18430853123433244,0.5750279955207167,0.6424547620380381,0.005183738297464654,0.38887389489536983,0.009885025306266133,0.610913508984266,0.005141074409448249,0.5569127434047164,0.017461287343937138,0.7295705866649371,0.05205229488843727,0.4922564313035947,0.05776546362464991,0.5643816296063487,0.02468165983154008,0.23398909275568647,0.0015594903541017286,0.18431042639495293,0.0035134430246726066,0.5750487153296142,0.05618689545618246
