cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_only,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.4702226935312832,0.33761845270202284,0.4918345705196182,0.4670637564167875,0.5739130434782609,0.4097560975609756,0.46875,0.25428146690021125,0.14413699516673076,0.584375,0.46701810705027735,0.054489380314307445,0.3453135899578828,0.037958244266373724,0.49238826364521043,0.027544896583714278,0.45795701727522775,0.04645752187720187,0.5653585544889893,0.16510203721221625,0.41941797280143145,0.16529946749769237,0.47249764855028015,0.05341257943652741,0.25418431689762994,0.004922616760716018,0.1469107881173662,0.027304190142924803,0.5742816832290517,0.16279831215857343
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_only,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.4702226935312832,0.33761845270202284,0.4932131495227996,0.3939819036262888,0.7913043478260869,0.1951219512195122,0.409375,0.25428146690021125,0.14413699516673076,0.8,0.46701810705027735,0.054489380314307445,0.3453135899578828,0.037958244266373724,0.4932870092807981,0.011098927562995414,0.365976141449072,0.09607280075204203,0.8017221908526256,0.1885166971959887,0.18485182770897057,0.17994819412013066,0.4072344906555433,0.05064097440384661,0.25418431689762994,0.004922616760716018,0.1469107881173662,0.027304190142924803,0.8097202797202797,0.18321251262839008
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_only,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.48398727465535524,0.34686675701619435,0.4790031813361612,0.410785848620014,0.7043478260869566,0.25365853658536586,0.415625,0.2508645313729796,0.14137275138306676,0.73125,0.4870366459481293,0.028944887251011842,0.3541246409825457,0.044015219090459315,0.48920766289187334,0.019609392328367024,0.3809490817113321,0.1201512705207242,0.7162337662337662,0.2595941147293047,0.2621815595499806,0.24057294389764633,0.4172811107021633,0.07773553342059199,0.2508393903084869,0.00131611393283064,0.14051600779508694,0.04182457476244944,0.7296037296037295,0.24717441361423392
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_only,logistic_regression,20260909,inner_cv,,320,115,205,0.48398727465535524,0.34686675701619435,0.4989395546129375,0.39002128067291303,0.8173913043478261,0.18048780487804877,0.409375,0.2508645313729796,0.14137275138306676,0.81875,0.4870366459481293,0.028944887251011842,0.3541246409825457,0.044015219090459315,0.49509569377990426,0.0168337605741113,0.3488564431670807,0.11454344354069544,0.809090909090909,0.261906550743417,0.1811004784688995,0.24842340718135728,0.41112726454831716,0.0745069120823805,0.2508393903084869,0.00131611393283064,0.14051600779508694,0.04182457476244944,0.8157575757575757,0.25232072525462734
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_only,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.47200424178154826,0.33523004129186235,0.49289501590668083,0.47203016970458833,0.5565217391304348,0.4292682926829268,0.475,0.2550607128755943,0.1446227655765252,0.565625,0.47553013176694414,0.07712114576452364,0.34777673805872,0.04652593951573551,0.4931990744560212,0.02908467357184681,0.4602816180908772,0.05081339019802041,0.5453585544889893,0.18035135268711877,0.44103959442305307,0.1940862508431199,0.4795151924099293,0.06596285449780717,0.2548379068335893,0.006571197479802408,0.14701597391181215,0.02220462777553598,0.5532290516501043,0.1869152796972439
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_only,random_forest,20260909,inner_cv,,320,115,205,0.47200424178154826,0.33523004129186235,0.4932131495227996,0.3939819036262888,0.7913043478260869,0.1951219512195122,0.409375,0.2550607128755943,0.1446227655765252,0.8,0.47553013176694414,0.07712114576452364,0.34777673805872,0.04652593951573551,0.4932870092807981,0.011098927562995414,0.365976141449072,0.09607280075204203,0.8017221908526256,0.1885166971959887,0.18485182770897057,0.17994819412013066,0.4072344906555433,0.05064097440384661,0.2548379068335893,0.006571197479802408,0.14701597391181215,0.02220462777553598,0.8097202797202797,0.18321251262839008
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.6218875927889713,0.42202807710200324,0.631389183457052,0.5929709209032914,0.7652173913043478,0.4975609756097561,0.59375,0.2339884010070255,0.14111423344483515,0.596875,0.6364752776638716,0.044341112271985776,0.44938553425102806,0.06560689451083727,0.6328112047252288,0.03637978153737853,0.5912788694634032,0.036496652186585,0.7705646527385659,0.08370849634770446,0.49505775671189206,0.05773279759008117,0.5937414632151474,0.034742451711761664,0.23378216486100784,0.011512043243488278,0.14689165593847686,0.02623860215783365,0.6008397742608269,0.05730666676422841
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.6218875927889713,0.42202807710200324,0.640933191940615,0.5936865135177372,0.808695652173913,0.47317073170731705,0.59375,0.2339884010070255,0.14111423344483515,0.628125,0.6364752776638716,0.044341112271985776,0.44938553425102806,0.06560689451083727,0.6414696857439584,0.025127251617628365,0.5924596625535343,0.034102391272662035,0.8109373235460191,0.027701854146490058,0.47200204794189754,0.05141265482350964,0.5937414632151474,0.034742451711761664,0.23378216486100784,0.011512043243488278,0.14689165593847686,0.02623860215783365,0.6298141332351859,0.03846281270898608
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.6534040296924708,0.4792058992920708,0.6485683987274655,0.5936865135177372,0.8434782608695652,0.45365853658536587,0.59375,0.22788099268111095,0.1275113943376324,0.653125,0.6477165892994743,0.035209977890932324,0.4612175177248149,0.059461299107899795,0.6495865688608415,0.034182467953869075,0.5929478009191421,0.03407769813907528,0.8453529079616036,0.06555929733946497,0.4538202297600794,0.03094194161726573,0.5937880832617675,0.03416415474487858,0.227886517871923,0.004867502365382857,0.13131651498948804,0.03809975204900563,0.6541031775242301,0.02745973030287954
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex,logistic_regression,20260909,inner_cv,,320,115,205,0.6534040296924708,0.4792058992920708,0.644220572640509,0.5905890166127883,0.8347826086956521,0.45365853658536587,0.590625,0.22788099268111095,0.1275113943376324,0.65,0.6477165892994743,0.035209977890932324,0.4612175177248149,0.059461299107899795,0.646015140289413,0.034542585256269666,0.5900180245895084,0.030712933830683728,0.8382100508187464,0.07057155095145226,0.4538202297600794,0.03094194161726573,0.5907111601848444,0.03049682577083218,0.227886517871923,0.004867502365382857,0.13131651498948804,0.03809975204900563,0.651026254447307,0.029368737958286487
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.6220360551431601,0.4155667528670353,0.631389183457052,0.5929709209032914,0.7652173913043478,0.4975609756097561,0.59375,0.2347932977835548,0.15561270973371447,0.596875,0.6319589932879331,0.03273102091023343,0.43837545011013007,0.061183365835221305,0.6328112047252288,0.03637978153737853,0.5912788694634032,0.036496652186585,0.7705646527385659,0.08370849634770446,0.49505775671189206,0.05773279759008117,0.5937414632151474,0.034742451711761664,0.23472624386223134,0.010891233104668456,0.16501337622067774,0.015511963024401892,0.6008397742608269,0.05730666676422841
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex,random_forest,20260909,inner_cv,,320,115,205,0.6220360551431601,0.4155667528670353,0.631389183457052,0.5929709209032914,0.7652173913043478,0.4975609756097561,0.59375,0.2347932977835548,0.15561270973371447,0.596875,0.6319589932879331,0.03273102091023343,0.43837545011013007,0.061183365835221305,0.6328112047252288,0.03637978153737853,0.5912788694634032,0.036496652186585,0.7705646527385659,0.08370849634770446,0.49505775671189206,0.05773279759008117,0.5937414632151474,0.034742451711761664,0.23472624386223134,0.010891233104668456,0.16501337622067774,0.015511963024401892,0.6008397742608269,0.05730666676422841
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.63949098621421,0.46502122310792493,0.6693531283138918,0.6354494028912634,0.782608695652174,0.5560975609756098,0.6375,0.23337755804816326,0.1486787803740812,0.565625,0.6418255085032701,0.05273205384068452,0.4768473869488664,0.06212330439666343,0.6702748462408481,0.025999382141265466,0.6343365893365893,0.020770928927549094,0.7847035573122529,0.05237221268866649,0.5558461351694435,0.025683489482511465,0.6370377867746289,0.020302269034657674,0.233724999451284,0.01411527157574526,0.16526756296780581,0.04771748596919027,0.5660736923894818,0.023513472317682197
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.63949098621421,0.46502122310792493,0.6669141039236479,0.6324763671702447,0.782608695652174,0.551219512195122,0.634375,0.23337755804816326,0.1486787803740812,0.56875,0.6418255085032701,0.05273205384068452,0.4768473869488664,0.06212330439666343,0.6675721435381454,0.02810930798014458,0.6312421837421838,0.01969491696890649,0.7847035573122529,0.05237221268866649,0.550440729764038,0.02544279730832326,0.6339608636977058,0.01973311613445382,0.233724999451284,0.01411527157574526,0.16526756296780581,0.04771748596919027,0.569150615466405,0.024990115346119505
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.6768610816542948,0.49524794588234966,0.6580063626723224,0.6151702695568004,0.808695652173913,0.5073170731707317,0.615625,0.2248341255941475,0.12620793940079633,0.60625,0.6861744268700642,0.05366603485008346,0.5175050373906195,0.059190062714153745,0.6599677341292248,0.0264395047221026,0.6147312722241003,0.027280347523762186,0.8128853754940712,0.04704375157249596,0.5070500927643785,0.0360859764976365,0.6157551220709115,0.027052283066423672,0.2251827615717105,0.011543146857145165,0.1384270690121353,0.02339123329664333,0.6077072342861817,0.02608096870020647
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade,logistic_regression,20260909,inner_cv,,320,115,205,0.6768610816542948,0.49524794588234966,0.6555673382820785,0.6121212121212121,0.808695652173913,0.5024390243902439,0.6125,0.2248341255941475,0.12620793940079633,0.609375,0.6861744268700642,0.05366603485008346,0.5175050373906195,0.059190062714153745,0.6564762043219055,0.04027351729811861,0.6100325092831478,0.04601140384200455,0.8128853754940712,0.04704375157249596,0.50006703314974,0.07009414589344387,0.6114648509385351,0.0467739599452659,0.2251827615717105,0.011543146857145165,0.1384270690121353,0.02339123329664333,0.611997505418558,0.04816406355634969
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.6611028632025452,0.48738998381576587,0.6427359490986214,0.6128689596836856,0.7391304347826086,0.5463414634146342,0.615625,0.2276109943530976,0.1352704985134446,0.55625,0.6586757669436946,0.043796808706385866,0.4911794537905544,0.05096335482932475,0.6432187363275954,0.04873346871818955,0.6112349954677321,0.040982215605375585,0.7374308300395257,0.10123802072409285,0.5490066426156652,0.036007732173705245,0.615195681511471,0.0386909075632057,0.2279008457818958,0.00978243471251512,0.14141119478531589,0.03912695061070098,0.5538807099333415,0.04378944584921435
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade,random_forest,20260909,inner_cv,,320,115,205,0.6611028632025452,0.48738998381576587,0.6522799575821845,0.6145371213679232,0.782608695652174,0.5219512195121951,0.615625,0.2276109943530976,0.1352704985134446,0.5875,0.6586757669436946,0.043796808706385866,0.4911794537905544,0.05096335482932475,0.6527169905626917,0.03681114625045731,0.6133920817744347,0.0338167732076115,0.7828853754940712,0.06268586542491103,0.5225486056313124,0.03933915722033136,0.6154520917678812,0.0334941919024508,0.2279008457818958,0.00978243471251512,0.14141119478531589,0.03912695061070098,0.5869576330102646,0.03257464887499053
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade_group,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.6376246023329799,0.45985174220154,0.6717921527041357,0.6384180790960452,0.782608695652174,0.5609756097560976,0.640625,0.23208681678290083,0.13555660878045345,0.5625,0.6377512859329555,0.05805263460267493,0.47495624596557906,0.0697498925645665,0.6725475735135754,0.031001287055187017,0.6371984679321573,0.026149970704352404,0.7847035573122529,0.05237221268866649,0.560391589714898,0.030052048735019002,0.6400680898049319,0.0261257922661927,0.23248486357167186,0.014932335377807228,0.16550813446920348,0.05014167212393223,0.5630433893591789,0.022922353935037637
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade_group,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.6376246023329799,0.45985174220154,0.6717921527041357,0.6384180790960452,0.782608695652174,0.5609756097560976,0.640625,0.23208681678290083,0.13555660878045345,0.5625,0.6377512859329555,0.05805263460267493,0.47495624596557906,0.0697498925645665,0.6725475735135754,0.031001287055187017,0.6371984679321573,0.026149970704352404,0.7847035573122529,0.05237221268866649,0.560391589714898,0.030052048735019002,0.6400680898049319,0.0261257922661927,0.23248486357167186,0.014932335377807228,0.16550813446920348,0.05014167212393223,0.5630433893591789,0.022922353935037637
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.675185577942736,0.4933520685720297,0.6580063626723224,0.6151702695568004,0.808695652173913,0.5073170731707317,0.615625,0.2244601204940481,0.12557217919177066,0.60625,0.6840809994775937,0.05812414804555726,0.5183966992436757,0.06558917224168398,0.6599677341292248,0.0264395047221026,0.6147312722241003,0.027280347523762186,0.8128853754940712,0.04704375157249596,0.5070500927643785,0.0360859764976365,0.6157551220709115,0.027052283066423672,0.22483689240704577,0.011862223975540494,0.13770105600189805,0.023369055562388583,0.6077072342861817,0.02608096870020647
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade_group,logistic_regression,20260909,inner_cv,,320,115,205,0.675185577942736,0.4933520685720297,0.6609756097560976,0.621042329336922,0.8,0.5219512195121951,0.621875,0.2244601204940481,0.12557217919177066,0.59375,0.6840809994775937,0.05812414804555726,0.5183966992436757,0.06558917224168398,0.66102165886736,0.05029679834053853,0.6179825964995457,0.0615457416096778,0.803794466403162,0.038378459502983166,0.5182488513315582,0.10341792056564338,0.6205557600294442,0.06480714318368769,0.22483689240704577,0.011862223975540494,0.13770105600189805,0.023369055562388583,0.5968459902670429,0.07358168734155314
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade_group,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.6599151643690352,0.4840933767937154,0.6462354188759278,0.6207182647860614,0.7217391304347827,0.5707317073170731,0.625,0.22901076107825508,0.1342203720360859,0.534375,0.6527999706851233,0.04048089672897841,0.4805918492240536,0.037808485980164626,0.6476037335697356,0.04928546539730255,0.6186915825964503,0.03694415450977438,0.7231451157538115,0.10402233450676525,0.5720623513856596,0.03144428086860474,0.6235290148448043,0.034357089951113196,0.22942447392824952,0.011642675673658833,0.1492198682813483,0.039264991259842355,0.5332396842923159,0.03728895672673668
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,age_sex_grade_group,random_forest,20260909,inner_cv,,320,115,205,0.6599151643690352,0.4840933767937154,0.6506892895015907,0.6060037523452158,0.808695652173913,0.4926829268292683,0.60625,0.22901076107825508,0.1342203720360859,0.615625,0.6527999706851233,0.04048089672897841,0.4805918492240536,0.037808485980164626,0.6503750660779101,0.0339797545979317,0.601744804432436,0.045540925781292624,0.8128853754940712,0.04704375157249596,0.48786475666174917,0.08187760265845764,0.6036897313213102,0.04542948356102591,0.22942447392824952,0.011642675673658833,0.1492198682813483,0.039264991259842355,0.6197726250357829,0.06252424528132888
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.63949098621421,0.46502122310792493,0.6693531283138918,0.6354494028912634,0.782608695652174,0.5560975609756098,0.6375,0.23337755804816326,0.1486787803740812,0.565625,0.6418255085032701,0.05273205384068452,0.4768473869488664,0.06212330439666343,0.6702748462408481,0.025999382141265466,0.6343365893365893,0.020770928927549094,0.7847035573122529,0.05237221268866649,0.5558461351694435,0.025683489482511465,0.6370377867746289,0.020302269034657674,0.233724999451284,0.01411527157574526,0.16526756296780581,0.04771748596919027,0.5660736923894818,0.023513472317682197
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.63949098621421,0.46502122310792493,0.6669141039236479,0.6324763671702447,0.782608695652174,0.551219512195122,0.634375,0.23337755804816326,0.1486787803740812,0.56875,0.6418255085032701,0.05273205384068452,0.4768473869488664,0.06212330439666343,0.6675721435381454,0.02810930798014458,0.6312421837421838,0.01969491696890649,0.7847035573122529,0.05237221268866649,0.550440729764038,0.02544279730832326,0.6339608636977058,0.01973311613445382,0.233724999451284,0.01411527157574526,0.16526756296780581,0.04771748596919027,0.569150615466405,0.024990115346119505
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.6768610816542948,0.49524794588234966,0.6580063626723224,0.6151702695568004,0.808695652173913,0.5073170731707317,0.615625,0.2248341255941475,0.12620793940079633,0.60625,0.6861744268700642,0.05366603485008346,0.5175050373906195,0.059190062714153745,0.6599677341292248,0.0264395047221026,0.6147312722241003,0.027280347523762186,0.8128853754940712,0.04704375157249596,0.5070500927643785,0.0360859764976365,0.6157551220709115,0.027052283066423672,0.2251827615717105,0.011543146857145165,0.1384270690121353,0.02339123329664333,0.6077072342861817,0.02608096870020647
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics,logistic_regression,20260909,inner_cv,,320,115,205,0.6768610816542948,0.49524794588234966,0.6555673382820785,0.6121212121212121,0.808695652173913,0.5024390243902439,0.6125,0.2248341255941475,0.12620793940079633,0.609375,0.6861744268700642,0.05366603485008346,0.5175050373906195,0.059190062714153745,0.6564762043219055,0.04027351729811861,0.6100325092831478,0.04601140384200455,0.8128853754940712,0.04704375157249596,0.50006703314974,0.07009414589344387,0.6114648509385351,0.0467739599452659,0.2251827615717105,0.011543146857145165,0.1384270690121353,0.02339123329664333,0.611997505418558,0.04816406355634969
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.6611028632025452,0.48738998381576587,0.6427359490986214,0.6128689596836856,0.7391304347826086,0.5463414634146342,0.615625,0.22761099435309765,0.1352704985134446,0.55625,0.6586757669436946,0.043796808706385866,0.4911794537905544,0.05096335482932475,0.6432187363275954,0.04873346871818955,0.6112349954677321,0.040982215605375585,0.7374308300395257,0.10123802072409285,0.5490066426156652,0.036007732173705245,0.615195681511471,0.0386909075632057,0.2279008457818958,0.009782434712515121,0.14141119478531589,0.03912695061070098,0.5538807099333415,0.04378944584921435
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics,random_forest,20260909,inner_cv,,320,115,205,0.6611028632025452,0.48738998381576587,0.6522799575821845,0.6145371213679232,0.782608695652174,0.5219512195121951,0.615625,0.22761099435309765,0.1352704985134446,0.5875,0.6586757669436946,0.043796808706385866,0.4911794537905544,0.05096335482932475,0.6527169905626917,0.03681114625045731,0.6133920817744347,0.0338167732076115,0.7828853754940712,0.06268586542491103,0.5225486056313124,0.03933915722033136,0.6154520917678812,0.0334941919024508,0.2279008457818958,0.009782434712515121,0.14141119478531589,0.03912695061070098,0.5869576330102646,0.03257464887499053
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.6343796394485685,0.452335887831894,0.6109225874867444,0.5907968952903975,0.6608695652173913,0.5609756097560976,0.596875,0.23537520624087938,0.14317056870584582,0.51875,0.6477623579500308,0.057090871256591555,0.5058451905394076,0.05884046889252466,0.6092318846699363,0.050679799698603284,0.5892671576713805,0.05861689341956492,0.6562845849802371,0.05449878423853954,0.5621791843596354,0.0610188750680399,0.5967323027849344,0.0567191356567092,0.2352176489150251,0.025522796356875425,0.17086025188639017,0.061049909834035535,0.5194679589416431,0.03551250585140156
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.6343796394485685,0.452335887831894,0.6139978791092259,0.5799208432932325,0.7304347826086957,0.4975609756097561,0.58125,0.23537520624087938,0.14317056870584582,0.584375,0.6477623579500308,0.057090871256591555,0.5058451905394076,0.05884046889252466,0.6101462153407233,0.04984008731593237,0.576793879001425,0.05784552555514871,0.7223771880293619,0.09226040781045021,0.4979152426520848,0.07267882444061144,0.581433157485789,0.0595635620463897,0.2352176489150251,0.025522796356875425,0.17086025188639017,0.061049909834035535,0.5843397538134381,0.07177586241937424
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.6647295864262991,0.4984555625269804,0.6323435843054083,0.6142465753424657,0.6695652173913044,0.5951219512195122,0.621875,0.226208293284611,0.13553310893959877,0.5,0.6696176078889533,0.060614214326897016,0.5232554079459788,0.06677815873508096,0.6317994660067232,0.061722100401984746,0.6133064232107668,0.07039934549048713,0.6649802371541502,0.057850714350284056,0.5986186948592963,0.08384442513410913,0.6220249049196418,0.0702003506093597,0.22602108757654243,0.01899527544606532,0.1729880643222641,0.034480099121377866,0.4991248517564307,0.04641790709790327
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group,logistic_regression,20260909,inner_cv,,320,115,205,0.6647295864262991,0.4984555625269804,0.6642629904559916,0.6185115697310819,0.8260869565217391,0.5024390243902439,0.61875,0.226208293284611,0.13553310893959877,0.615625,0.6696176078889533,0.060614214326897016,0.5232554079459788,0.06677815873508096,0.6643076406201611,0.0631864530846734,0.6156796727361166,0.06964408505791274,0.8292659514398645,0.10485665133061955,0.49934932980045765,0.09373167514144115,0.6187259231996075,0.0684419929319613,0.22602108757654243,0.01899527544606532,0.1729880643222641,0.034480099121377866,0.6207283359914939,0.0774253051974859
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.6391304347826087,0.44868932183679433,0.5897136797454932,0.5752113463285125,0.6086956521739131,0.5707317073170731,0.584375,0.2321720267048956,0.1685630603452542,0.49375,0.6542279271928741,0.061613732399850206,0.49529524040267725,0.05887192504336515,0.5867483581066452,0.0728033329985594,0.5725882103689546,0.07844688496347199,0.6016205533596838,0.099917399371597,0.5718761628536064,0.08997246729401007,0.5846337872653662,0.07664398595963584,0.23177206287991936,0.02192635700130676,0.20965523782692488,0.04266277802524855,0.49525600130863284,0.06615652447613
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group,random_forest,20260909,inner_cv,,320,115,205,0.6391304347826087,0.44868932183679433,0.6406150583244963,0.6022510398825545,0.7739130434782608,0.5073170731707317,0.603125,0.2321720267048956,0.1685630603452542,0.59375,0.6542279271928741,0.061613732399850206,0.49529524040267725,0.05887192504336515,0.6392142279409361,0.07567614060471069,0.5995815295815295,0.07059652105263109,0.773958215697346,0.15543679421272555,0.5044702401845259,0.07424315382565685,0.6050668629615997,0.06683328510237539,0.23177206287991936,0.02192635700130676,0.20965523782692488,0.04266277802524855,0.5990260908681961,0.08804207041353215
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group_device,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.6325344644750794,0.4516354878312697,0.5935312831389183,0.5767322055474335,0.6260869565217392,0.5609756097560976,0.584375,0.23620896253470208,0.1570439934752063,0.50625,0.6458115560698104,0.057209358827156706,0.5020308403651647,0.05673022208637975,0.5910500664881181,0.059199680273385985,0.5739591061068561,0.06300950347112856,0.6199209486166007,0.10673651231043041,0.5621791843596354,0.0610188750680399,0.5846110906637223,0.056655684502700664,0.2360037742176241,0.025143268954002294,0.18306907885360388,0.0717163133710225,0.507346746820431,0.059194330670901775
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group_device,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.6325344644750794,0.4516354878312697,0.6112407211028632,0.5843174303259329,0.6956521739130435,0.526829268292683,0.5875,0.23620896253470208,0.1570439934752063,0.553125,0.6458115560698104,0.057209358827156706,0.5020308403651647,0.05673022208637975,0.6053688498490721,0.04768459463972482,0.5763795344440504,0.05294466086901128,0.6860135516657255,0.15146935955855131,0.5247241480324186,0.11654920669929268,0.5872412382938699,0.05868190902480065,0.2360037742176241,0.025143268954002294,0.18306907885360388,0.0717163133710225,0.554289248762933,0.1278695047971087
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group_device,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.6615058324496288,0.48994809705502806,0.6448568398727466,0.6225180661981186,0.7043478260869566,0.5853658536585366,0.628125,0.2266601988413126,0.12682522030877139,0.51875,0.6674522548405873,0.06360167421209578,0.5242761238265852,0.06778104297219632,0.6447181262938046,0.059625905257367814,0.6219314232107669,0.06924357478191198,0.7013438735177865,0.056784987725977225,0.5880923790698226,0.08607583839941098,0.6286915715863084,0.06916089718358599,0.2263016799358188,0.015977224655909228,0.1633226525302987,0.022923944307957904,0.5191248517564306,0.05031612907270766
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group_device,logistic_regression,20260909,inner_cv,,320,115,205,0.6615058324496288,0.48994809705502806,0.6517497348886532,0.6117568784000627,0.7913043478260869,0.5121951219512195,0.6125,0.2266601988413126,0.12682522030877139,0.596875,0.6674522548405873,0.06360167421209578,0.5242761238265852,0.06778104297219632,0.650241301553822,0.0477737360850808,0.6069268666408825,0.05880152650239214,0.7929023150762281,0.12034078547712135,0.5075802880314157,0.11410533298681125,0.6126186970923813,0.06094112780725645,0.2263016799358188,0.015977224655909228,0.1633226525302987,0.022923944307957904,0.6025931378562958,0.11084808948198858
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group_device,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.6454082714740191,0.45867313244736274,0.5872746553552493,0.5724143432651271,0.6086956521739131,0.5658536585365853,0.58125,0.22864853159618584,0.167939494997741,0.496875,0.6557817533767786,0.06247169010061178,0.4949607396271376,0.07195471880022636,0.5860648311073285,0.06200579011703498,0.5707617872323755,0.06892754989739383,0.6055166572557876,0.07385033352002077,0.5666130049588696,0.0921236518782716,0.5815102441418231,0.06911418377998968,0.2280913923840572,0.020121739671071764,0.17938551937841288,0.06163628001476235,0.4987991248517565,0.06308205629517698
