cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
group_cv,eeg_oddball_goal3,eeg,,oddball,eeg_traditional,inceptiontime__target_only__mean_std__none,mean,fixed_0_5,0.5,1820,610,1210,0.4933152689337488,0.32768911973004444,0.4938219753420946,0.45269577885600704,0.09508196721311475,0.8925619834710744,0.6252747252747253,0.23462324603422563,0.07975700071668214,0.10329670329670329,0.5089710747339105,0.026460938205833492,0.35517621984050807,0.08059127259663432,0.4991299630834522,0.008655161078829497,0.4503548955458587,0.02420081030369524,0.10058040280662714,0.03547145262013149,0.8976795233602772,0.05084453119907614,0.6200541657823258,0.05112591285730012,0.23648476059885448,0.02133513800123679,0.11098923801849761,0.05280339720243075,0.10268209058715998,0.046729977921529095
group_cv,eeg_oddball_goal3,eeg,,oddball,eeg_traditional,inceptiontime__target_only__mean_std__none,mean,inner_cv,,1820,610,1210,0.4933152689337488,0.32768911973004444,0.5280788511041865,0.5169182279106863,0.5049180327868853,0.5512396694214876,0.5357142857142857,0.23462324603422563,0.07975700071668214,0.4675824175824176,0.5089710747339105,0.026460938205833492,0.35517621984050807,0.08059127259663432,0.5008708054726574,0.008398717863232853,0.4645568056232108,0.04296010079368714,0.45267871334543697,0.29860292960252055,0.5490628975998776,0.28685861082940756,0.5382037157656696,0.07038638676167665,0.23648476059885448,0.02133513800123679,0.11098923801849761,0.05280339720243075,0.45208422836161766,0.2914344910081964
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__condition_aware__mean_std__none,0,fixed_0_5,0.5,1820,610,1210,0.5868730524319197,0.41099547629976835,0.5650453868039561,0.5626293995859213,0.45901639344262296,0.6710743801652893,0.6,0.237313968010557,0.13469240004408153,0.37252747252747254,0.6042260386937585,0.00831900165243453,0.42309564415345874,0.009420710082837104,0.5648844245342467,0.03573263133960087,0.5336955654377771,0.0702984784173238,0.4598284093434916,0.2551941793704637,0.6699404397250017,0.18694906544749124,0.5998298155537122,0.04130157319516682,0.23734507233505608,0.011240420623850798,0.13537452123942254,0.055727317547765345,0.3734997861989072,0.20949636416484302
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__condition_aware__mean_std__none,0,inner_cv,,1820,610,1210,0.5868730524319197,0.41099547629976835,0.5764869258908007,0.5582357723146585,0.5901639344262295,0.5628099173553719,0.5719780219780219,0.237313968010557,0.13469240004408153,0.48846153846153845,0.6042260386937585,0.00831900165243453,0.42309564415345874,0.009420710082837104,0.5769888072709479,0.013036751666997925,0.5573761438442549,0.019240645303323894,0.5909759503270982,0.05519504892300163,0.5630016642147976,0.06236223662351836,0.5720369000223771,0.025916017056560426,0.23734507233505608,0.011240420623850798,0.13537452123942254,0.055727317547765345,0.4884861622207056,0.05841984886835488
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__condition_aware__mean_std__none,1,fixed_0_5,0.5,1820,610,1210,0.6040224901774827,0.4113512719480153,0.5871697601950956,0.5679626168224299,0.6049180327868853,0.5694214876033058,0.5813186813186814,0.2413598811416358,0.1583073383856521,0.489010989010989,0.6064532088891964,0.012582413029130506,0.4139249083183307,0.01647387808951158,0.5867553124526228,0.017683371218715625,0.5674078120439503,0.018379186105928504,0.6047411818615387,0.027599974558989434,0.5687694430437071,0.042318371297212845,0.5813083634228173,0.024321812656882838,0.24136398720721264,0.0029981242987692494,0.15833618706302705,0.010547919859931936,0.4891329838942144,0.03607316639995697
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__condition_aware__mean_std__none,1,inner_cv,,1820,610,1210,0.6040224901774827,0.4113512719480153,0.5835184934290747,0.566655684597476,0.5885245901639344,0.5785123966942148,0.5818681318681319,0.2413598811416358,0.1583073383856521,0.4774725274725275,0.6064532088891964,0.012582413029130506,0.4139249083183307,0.01647387808951158,0.5825522934801814,0.015602941674015604,0.5650652968927775,0.01573584375311895,0.5874998025511939,0.06156410405230003,0.577604784409169,0.06028169983452702,0.5818563086282967,0.025247218045422744,0.24136398720721264,0.0029981242987692494,0.15833618706302705,0.010547919859931936,0.47762613457914593,0.06050170556397529
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__condition_aware__mean_std__none,2,fixed_0_5,0.5,1820,610,1210,0.5963771846633247,0.41230618497530086,0.5789120715350224,0.5586462236278994,0.6032786885245902,0.5545454545454546,0.5708791208791208,0.24152248579571178,0.15421945588151542,0.49835164835164836,0.5986773356077518,0.014572193497100604,0.41759345465060793,0.006936066324199035,0.5790038815356064,0.01774244879545848,0.5578179523680328,0.01599238917775533,0.603886258026475,0.053535055151292525,0.5541215050447379,0.05060236905805399,0.5708499155585841,0.02235208310901278,0.24152692337483375,0.002377207116903261,0.1542281847653792,0.015530552873008774,0.4985462631976814,0.04897562921567504
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__condition_aware__mean_std__none,2,inner_cv,,1820,610,1210,0.5963771846633247,0.41230618497530086,0.5751591925213386,0.5526747232002879,0.6114754098360655,0.5388429752066116,0.5631868131868132,0.24152248579571178,0.15421945588151542,0.5115384615384615,0.5986773356077518,0.014572193497100604,0.41759345465060793,0.006936066324199035,0.5751522555193462,0.018503735124360633,0.5513749824816042,0.020344036077802424,0.6120163393272879,0.0603845181418695,0.5382881717114045,0.06562831702582132,0.5631364169359945,0.028437904042918672,0.24152692337483375,0.002377207116903261,0.1542281847653792,0.015530552873008774,0.5117694036935492,0.06182073623652212
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__condition_aware__mean_std__none,mean,fixed_0_5,0.5,1820,610,1210,0.6022585015580545,0.415816277620085,0.5819807614144425,0.5694427576714436,0.5606557377049181,0.6033057851239669,0.589010989010989,0.23850517968582907,0.14644186535852233,0.45164835164835165,0.6067742788010556,0.011985792686934029,0.4234034107672618,0.009433722947645376,0.5820491615871959,0.017086491707757768,0.5662983492356538,0.010802312992670817,0.5613775646647392,0.10653706266598072,0.6027207585096526,0.08508269782865327,0.5889230325710326,0.024600171114128364,0.2385270513933564,0.0072195930838882235,0.1469550001110249,0.02823555662203385,0.45208417194525163,0.09140757677920226
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__condition_aware__mean_std__none,mean,inner_cv,,1820,610,1210,0.6022585015580545,0.415816277620085,0.5879894323262431,0.5686154687587113,0.6065573770491803,0.5694214876033058,0.5818681318681319,0.23850517968582907,0.14644186535852233,0.48956043956043954,0.6067742788010556,0.011985792686934029,0.4234034107672618,0.009433722947645376,0.5882587305421727,0.014702519074745683,0.5685161268291117,0.011796269016987805,0.6072792040090016,0.027064933901540654,0.5692382570753439,0.02030149480696635,0.5818415499835965,0.013837548550044688,0.2385270513933564,0.0072195930838882235,0.1469550001110249,0.02823555662203385,0.4896833657043498,0.017765573411363002
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__difference_wave__mean_std__none,0,fixed_0_5,0.5,1820,610,1210,0.5868730524319197,0.41099547629976835,0.5650453868039561,0.5626293995859213,0.45901639344262296,0.6710743801652893,0.6,0.237313968010557,0.13469240004408153,0.37252747252747254,0.6042260386937585,0.00831900165243453,0.42309564415345874,0.009420710082837104,0.5648844245342467,0.03573263133960087,0.5336955654377771,0.0702984784173238,0.4598284093434916,0.2551941793704637,0.6699404397250017,0.18694906544749124,0.5998298155537122,0.04130157319516682,0.23734507233505608,0.011240420623850798,0.13537452123942254,0.055727317547765345,0.3734997861989072,0.20949636416484302
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__difference_wave__mean_std__none,0,inner_cv,,1820,610,1210,0.5868730524319197,0.41099547629976835,0.5764869258908007,0.5582357723146585,0.5901639344262295,0.5628099173553719,0.5719780219780219,0.237313968010557,0.13469240004408153,0.48846153846153845,0.6042260386937585,0.00831900165243453,0.42309564415345874,0.009420710082837104,0.5769888072709479,0.013036751666997925,0.5573761438442549,0.019240645303323894,0.5909759503270982,0.05519504892300163,0.5630016642147976,0.06236223662351836,0.5720369000223771,0.025916017056560426,0.23734507233505608,0.011240420623850798,0.13537452123942254,0.055727317547765345,0.4884861622207056,0.05841984886835488
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__difference_wave__mean_std__none,1,fixed_0_5,0.5,1820,610,1210,0.6040224901774827,0.4113512719480153,0.5871697601950956,0.5679626168224299,0.6049180327868853,0.5694214876033058,0.5813186813186814,0.2413598811416358,0.1583073383856521,0.489010989010989,0.6064532088891964,0.012582413029130506,0.4139249083183307,0.01647387808951158,0.5867553124526228,0.017683371218715625,0.5674078120439503,0.018379186105928504,0.6047411818615387,0.027599974558989434,0.5687694430437071,0.042318371297212845,0.5813083634228173,0.024321812656882838,0.24136398720721264,0.0029981242987692494,0.15833618706302705,0.010547919859931936,0.4891329838942144,0.03607316639995697
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__difference_wave__mean_std__none,1,inner_cv,,1820,610,1210,0.6040224901774827,0.4113512719480153,0.5835184934290747,0.566655684597476,0.5885245901639344,0.5785123966942148,0.5818681318681319,0.2413598811416358,0.1583073383856521,0.4774725274725275,0.6064532088891964,0.012582413029130506,0.4139249083183307,0.01647387808951158,0.5825522934801814,0.015602941674015604,0.5650652968927775,0.01573584375311895,0.5874998025511939,0.06156410405230003,0.577604784409169,0.06028169983452702,0.5818563086282967,0.025247218045422744,0.24136398720721264,0.0029981242987692494,0.15833618706302705,0.010547919859931936,0.47762613457914593,0.06050170556397529
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__difference_wave__mean_std__none,2,fixed_0_5,0.5,1820,610,1210,0.5963771846633247,0.41230618497530086,0.5789120715350224,0.5586462236278994,0.6032786885245902,0.5545454545454546,0.5708791208791208,0.24152248579571178,0.15421945588151542,0.49835164835164836,0.5986773356077518,0.014572193497100604,0.41759345465060793,0.006936066324199035,0.5790038815356064,0.01774244879545848,0.5578179523680328,0.01599238917775533,0.603886258026475,0.053535055151292525,0.5541215050447379,0.05060236905805399,0.5708499155585841,0.02235208310901278,0.24152692337483375,0.002377207116903261,0.1542281847653792,0.015530552873008774,0.4985462631976814,0.04897562921567504
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__difference_wave__mean_std__none,2,inner_cv,,1820,610,1210,0.5963771846633247,0.41230618497530086,0.5751591925213386,0.5526747232002879,0.6114754098360655,0.5388429752066116,0.5631868131868132,0.24152248579571178,0.15421945588151542,0.5115384615384615,0.5986773356077518,0.014572193497100604,0.41759345465060793,0.006936066324199035,0.5751522555193462,0.018503735124360633,0.5513749824816042,0.020344036077802424,0.6120163393272879,0.0603845181418695,0.5382881717114045,0.06562831702582132,0.5631364169359945,0.028437904042918672,0.24152692337483375,0.002377207116903261,0.1542281847653792,0.015530552873008774,0.5117694036935492,0.06182073623652212
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__difference_wave__mean_std__none,mean,fixed_0_5,0.5,1820,610,1210,0.6022585015580545,0.415816277620085,0.5819807614144425,0.5694427576714436,0.5606557377049181,0.6033057851239669,0.589010989010989,0.23850517968582907,0.14644186535852233,0.45164835164835165,0.6067742788010556,0.011985792686934029,0.4234034107672618,0.009433722947645376,0.5820491615871959,0.017086491707757768,0.5662983492356538,0.010802312992670817,0.5613775646647392,0.10653706266598072,0.6027207585096526,0.08508269782865327,0.5889230325710326,0.024600171114128364,0.2385270513933564,0.0072195930838882235,0.1469550001110249,0.02823555662203385,0.45208417194525163,0.09140757677920226
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__difference_wave__mean_std__none,mean,inner_cv,,1820,610,1210,0.6022585015580545,0.415816277620085,0.5879894323262431,0.5686154687587113,0.6065573770491803,0.5694214876033058,0.5818681318681319,0.23850517968582907,0.14644186535852233,0.48956043956043954,0.6067742788010556,0.011985792686934029,0.4234034107672618,0.009433722947645376,0.5882587305421727,0.014702519074745683,0.5685161268291117,0.011796269016987805,0.6072792040090016,0.027064933901540654,0.5692382570753439,0.02030149480696635,0.5818415499835965,0.013837548550044688,0.2385270513933564,0.0072195930838882235,0.1469550001110249,0.02823555662203385,0.4896833657043498,0.017765573411363002
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__standard_only__mean_std__none,0,fixed_0_5,0.5,1820,610,1210,0.5868730524319197,0.41099547629976835,0.5650453868039561,0.5626293995859213,0.45901639344262296,0.6710743801652893,0.6,0.237313968010557,0.13469240004408153,0.37252747252747254,0.6042260386937585,0.00831900165243453,0.42309564415345874,0.009420710082837104,0.5648844245342467,0.03573263133960087,0.5336955654377771,0.0702984784173238,0.4598284093434916,0.2551941793704637,0.6699404397250017,0.18694906544749124,0.5998298155537122,0.04130157319516682,0.23734507233505608,0.011240420623850798,0.13537452123942254,0.055727317547765345,0.3734997861989072,0.20949636416484302
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__standard_only__mean_std__none,0,inner_cv,,1820,610,1210,0.5868730524319197,0.41099547629976835,0.5764869258908007,0.5582357723146585,0.5901639344262295,0.5628099173553719,0.5719780219780219,0.237313968010557,0.13469240004408153,0.48846153846153845,0.6042260386937585,0.00831900165243453,0.42309564415345874,0.009420710082837104,0.5769888072709479,0.013036751666997925,0.5573761438442549,0.019240645303323894,0.5909759503270982,0.05519504892300163,0.5630016642147976,0.06236223662351836,0.5720369000223771,0.025916017056560426,0.23734507233505608,0.011240420623850798,0.13537452123942254,0.055727317547765345,0.4884861622207056,0.05841984886835488
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__standard_only__mean_std__none,1,fixed_0_5,0.5,1820,610,1210,0.6040224901774827,0.4113512719480153,0.5871697601950956,0.5679626168224299,0.6049180327868853,0.5694214876033058,0.5813186813186814,0.2413598811416358,0.1583073383856521,0.489010989010989,0.6064532088891964,0.012582413029130506,0.4139249083183307,0.01647387808951158,0.5867553124526228,0.017683371218715625,0.5674078120439503,0.018379186105928504,0.6047411818615387,0.027599974558989434,0.5687694430437071,0.042318371297212845,0.5813083634228173,0.024321812656882838,0.24136398720721264,0.0029981242987692494,0.15833618706302705,0.010547919859931936,0.4891329838942144,0.03607316639995697
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__standard_only__mean_std__none,1,inner_cv,,1820,610,1210,0.6040224901774827,0.4113512719480153,0.5835184934290747,0.566655684597476,0.5885245901639344,0.5785123966942148,0.5818681318681319,0.2413598811416358,0.1583073383856521,0.4774725274725275,0.6064532088891964,0.012582413029130506,0.4139249083183307,0.01647387808951158,0.5825522934801814,0.015602941674015604,0.5650652968927775,0.01573584375311895,0.5874998025511939,0.06156410405230003,0.577604784409169,0.06028169983452702,0.5818563086282967,0.025247218045422744,0.24136398720721264,0.0029981242987692494,0.15833618706302705,0.010547919859931936,0.47762613457914593,0.06050170556397529
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__standard_only__mean_std__none,2,fixed_0_5,0.5,1820,610,1210,0.5963771846633247,0.41230618497530086,0.5789120715350224,0.5586462236278994,0.6032786885245902,0.5545454545454546,0.5708791208791208,0.24152248579571178,0.15421945588151542,0.49835164835164836,0.5986773356077518,0.014572193497100604,0.41759345465060793,0.006936066324199035,0.5790038815356064,0.01774244879545848,0.5578179523680328,0.01599238917775533,0.603886258026475,0.053535055151292525,0.5541215050447379,0.05060236905805399,0.5708499155585841,0.02235208310901278,0.24152692337483375,0.002377207116903261,0.1542281847653792,0.015530552873008774,0.4985462631976814,0.04897562921567504
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__standard_only__mean_std__none,2,inner_cv,,1820,610,1210,0.5963771846633247,0.41230618497530086,0.5751591925213386,0.5526747232002879,0.6114754098360655,0.5388429752066116,0.5631868131868132,0.24152248579571178,0.15421945588151542,0.5115384615384615,0.5986773356077518,0.014572193497100604,0.41759345465060793,0.006936066324199035,0.5751522555193462,0.018503735124360633,0.5513749824816042,0.020344036077802424,0.6120163393272879,0.0603845181418695,0.5382881717114045,0.06562831702582132,0.5631364169359945,0.028437904042918672,0.24152692337483375,0.002377207116903261,0.1542281847653792,0.015530552873008774,0.5117694036935492,0.06182073623652212
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__standard_only__mean_std__none,mean,fixed_0_5,0.5,1820,610,1210,0.6022585015580545,0.415816277620085,0.5819807614144425,0.5694427576714436,0.5606557377049181,0.6033057851239669,0.589010989010989,0.23850517968582907,0.14644186535852233,0.45164835164835165,0.6067742788010556,0.011985792686934029,0.4234034107672618,0.009433722947645376,0.5820491615871959,0.017086491707757768,0.5662983492356538,0.010802312992670817,0.5613775646647392,0.10653706266598072,0.6027207585096526,0.08508269782865327,0.5889230325710326,0.024600171114128364,0.2385270513933564,0.0072195930838882235,0.1469550001110249,0.02823555662203385,0.45208417194525163,0.09140757677920226
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__standard_only__mean_std__none,mean,inner_cv,,1820,610,1210,0.6022585015580545,0.415816277620085,0.5879894323262431,0.5686154687587113,0.6065573770491803,0.5694214876033058,0.5818681318681319,0.23850517968582907,0.14644186535852233,0.48956043956043954,0.6067742788010556,0.011985792686934029,0.4234034107672618,0.009433722947645376,0.5882587305421727,0.014702519074745683,0.5685161268291117,0.011796269016987805,0.6072792040090016,0.027064933901540654,0.5692382570753439,0.02030149480696635,0.5818415499835965,0.013837548550044688,0.2385270513933564,0.0072195930838882235,0.1469550001110249,0.02823555662203385,0.4896833657043498,0.017765573411363002
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__target_only__mean_std__none,0,fixed_0_5,0.5,1820,610,1210,0.5868730524319197,0.41099547629976835,0.5650453868039561,0.5626293995859213,0.45901639344262296,0.6710743801652893,0.6,0.237313968010557,0.13469240004408153,0.37252747252747254,0.6042260386937585,0.00831900165243453,0.42309564415345874,0.009420710082837104,0.5648844245342467,0.03573263133960087,0.5336955654377771,0.0702984784173238,0.4598284093434916,0.2551941793704637,0.6699404397250017,0.18694906544749124,0.5998298155537122,0.04130157319516682,0.23734507233505608,0.011240420623850798,0.13537452123942254,0.055727317547765345,0.3734997861989072,0.20949636416484302
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__target_only__mean_std__none,0,inner_cv,,1820,610,1210,0.5868730524319197,0.41099547629976835,0.5764869258908007,0.5582357723146585,0.5901639344262295,0.5628099173553719,0.5719780219780219,0.237313968010557,0.13469240004408153,0.48846153846153845,0.6042260386937585,0.00831900165243453,0.42309564415345874,0.009420710082837104,0.5769888072709479,0.013036751666997925,0.5573761438442549,0.019240645303323894,0.5909759503270982,0.05519504892300163,0.5630016642147976,0.06236223662351836,0.5720369000223771,0.025916017056560426,0.23734507233505608,0.011240420623850798,0.13537452123942254,0.055727317547765345,0.4884861622207056,0.05841984886835488
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__target_only__mean_std__none,1,fixed_0_5,0.5,1820,610,1210,0.6040224901774827,0.4113512719480153,0.5871697601950956,0.5679626168224299,0.6049180327868853,0.5694214876033058,0.5813186813186814,0.2413598811416358,0.1583073383856521,0.489010989010989,0.6064532088891964,0.012582413029130506,0.4139249083183307,0.01647387808951158,0.5867553124526228,0.017683371218715625,0.5674078120439503,0.018379186105928504,0.6047411818615387,0.027599974558989434,0.5687694430437071,0.042318371297212845,0.5813083634228173,0.024321812656882838,0.24136398720721264,0.0029981242987692494,0.15833618706302705,0.010547919859931936,0.4891329838942144,0.03607316639995697
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__target_only__mean_std__none,1,inner_cv,,1820,610,1210,0.6040224901774827,0.4113512719480153,0.5835184934290747,0.566655684597476,0.5885245901639344,0.5785123966942148,0.5818681318681319,0.2413598811416358,0.1583073383856521,0.4774725274725275,0.6064532088891964,0.012582413029130506,0.4139249083183307,0.01647387808951158,0.5825522934801814,0.015602941674015604,0.5650652968927775,0.01573584375311895,0.5874998025511939,0.06156410405230003,0.577604784409169,0.06028169983452702,0.5818563086282967,0.025247218045422744,0.24136398720721264,0.0029981242987692494,0.15833618706302705,0.010547919859931936,0.47762613457914593,0.06050170556397529
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__target_only__mean_std__none,2,fixed_0_5,0.5,1820,610,1210,0.5963771846633247,0.41230618497530086,0.5789120715350224,0.5586462236278994,0.6032786885245902,0.5545454545454546,0.5708791208791208,0.24152248579571178,0.15421945588151542,0.49835164835164836,0.5986773356077518,0.014572193497100604,0.41759345465060793,0.006936066324199035,0.5790038815356064,0.01774244879545848,0.5578179523680328,0.01599238917775533,0.603886258026475,0.053535055151292525,0.5541215050447379,0.05060236905805399,0.5708499155585841,0.02235208310901278,0.24152692337483375,0.002377207116903261,0.1542281847653792,0.015530552873008774,0.4985462631976814,0.04897562921567504
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__target_only__mean_std__none,2,inner_cv,,1820,610,1210,0.5963771846633247,0.41230618497530086,0.5751591925213386,0.5526747232002879,0.6114754098360655,0.5388429752066116,0.5631868131868132,0.24152248579571178,0.15421945588151542,0.5115384615384615,0.5986773356077518,0.014572193497100604,0.41759345465060793,0.006936066324199035,0.5751522555193462,0.018503735124360633,0.5513749824816042,0.020344036077802424,0.6120163393272879,0.0603845181418695,0.5382881717114045,0.06562831702582132,0.5631364169359945,0.028437904042918672,0.24152692337483375,0.002377207116903261,0.1542281847653792,0.015530552873008774,0.5117694036935492,0.06182073623652212
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__target_only__mean_std__none,mean,fixed_0_5,0.5,1820,610,1210,0.6022585015580545,0.415816277620085,0.5819807614144425,0.5694427576714436,0.5606557377049181,0.6033057851239669,0.589010989010989,0.23850517968582907,0.14644186535852233,0.45164835164835165,0.6067742788010556,0.011985792686934029,0.4234034107672618,0.009433722947645376,0.5820491615871959,0.017086491707757768,0.5662983492356538,0.010802312992670817,0.5613775646647392,0.10653706266598072,0.6027207585096526,0.08508269782865327,0.5889230325710326,0.024600171114128364,0.2385270513933564,0.0072195930838882235,0.1469550001110249,0.02823555662203385,0.45208417194525163,0.09140757677920226
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,conformer__target_only__mean_std__none,mean,inner_cv,,1820,610,1210,0.6022585015580545,0.415816277620085,0.5879894323262431,0.5686154687587113,0.6065573770491803,0.5694214876033058,0.5818681318681319,0.23850517968582907,0.14644186535852233,0.48956043956043954,0.6067742788010556,0.011985792686934029,0.4234034107672618,0.009433722947645376,0.5882587305421727,0.014702519074745683,0.5685161268291117,0.011796269016987805,0.6072792040090016,0.027064933901540654,0.5692382570753439,0.02030149480696635,0.5818415499835965,0.013837548550044688,0.2385270513933564,0.0072195930838882235,0.1469550001110249,0.02823555662203385,0.4896833657043498,0.017765573411363002
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,eegnet__condition_aware__attention__none,0,fixed_0_5,0.5,1820,610,1210,0.5868730524319197,0.41099547629976835,0.5650453868039561,0.5626293995859213,0.45901639344262296,0.6710743801652893,0.6,0.237313968010557,0.13469240004408153,0.37252747252747254,0.6042260386937585,0.00831900165243453,0.42309564415345874,0.009420710082837104,0.5648844245342467,0.03573263133960087,0.5336955654377771,0.0702984784173238,0.4598284093434916,0.2551941793704637,0.6699404397250017,0.18694906544749124,0.5998298155537122,0.04130157319516682,0.23734507233505608,0.011240420623850798,0.13537452123942254,0.055727317547765345,0.3734997861989072,0.20949636416484302
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,eegnet__condition_aware__attention__none,0,inner_cv,,1820,610,1210,0.5868730524319197,0.41099547629976835,0.5764869258908007,0.5582357723146585,0.5901639344262295,0.5628099173553719,0.5719780219780219,0.237313968010557,0.13469240004408153,0.48846153846153845,0.6042260386937585,0.00831900165243453,0.42309564415345874,0.009420710082837104,0.5769888072709479,0.013036751666997925,0.5573761438442549,0.019240645303323894,0.5909759503270982,0.05519504892300163,0.5630016642147976,0.06236223662351836,0.5720369000223771,0.025916017056560426,0.23734507233505608,0.011240420623850798,0.13537452123942254,0.055727317547765345,0.4884861622207056,0.05841984886835488
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,eegnet__condition_aware__attention__none,1,fixed_0_5,0.5,1820,610,1210,0.6040224901774827,0.4113512719480153,0.5871697601950956,0.5679626168224299,0.6049180327868853,0.5694214876033058,0.5813186813186814,0.2413598811416358,0.1583073383856521,0.489010989010989,0.6064532088891964,0.012582413029130506,0.4139249083183307,0.01647387808951158,0.5867553124526228,0.017683371218715625,0.5674078120439503,0.018379186105928504,0.6047411818615387,0.027599974558989434,0.5687694430437071,0.042318371297212845,0.5813083634228173,0.024321812656882838,0.24136398720721264,0.0029981242987692494,0.15833618706302705,0.010547919859931936,0.4891329838942144,0.03607316639995697
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,eegnet__condition_aware__attention__none,1,inner_cv,,1820,610,1210,0.6040224901774827,0.4113512719480153,0.5835184934290747,0.566655684597476,0.5885245901639344,0.5785123966942148,0.5818681318681319,0.2413598811416358,0.1583073383856521,0.4774725274725275,0.6064532088891964,0.012582413029130506,0.4139249083183307,0.01647387808951158,0.5825522934801814,0.015602941674015604,0.5650652968927775,0.01573584375311895,0.5874998025511939,0.06156410405230003,0.577604784409169,0.06028169983452702,0.5818563086282967,0.025247218045422744,0.24136398720721264,0.0029981242987692494,0.15833618706302705,0.010547919859931936,0.47762613457914593,0.06050170556397529
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,eegnet__condition_aware__attention__none,2,fixed_0_5,0.5,1820,610,1210,0.5963771846633247,0.41230618497530086,0.5789120715350224,0.5586462236278994,0.6032786885245902,0.5545454545454546,0.5708791208791208,0.24152248579571178,0.15421945588151542,0.49835164835164836,0.5986773356077518,0.014572193497100604,0.41759345465060793,0.006936066324199035,0.5790038815356064,0.01774244879545848,0.5578179523680328,0.01599238917775533,0.603886258026475,0.053535055151292525,0.5541215050447379,0.05060236905805399,0.5708499155585841,0.02235208310901278,0.24152692337483375,0.002377207116903261,0.1542281847653792,0.015530552873008774,0.4985462631976814,0.04897562921567504
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics,eegnet__condition_aware__attention__none,2,inner_cv,,1820,610,1210,0.5963771846633247,0.41230618497530086,0.5751591925213386,0.5526747232002879,0.6114754098360655,0.5388429752066116,0.5631868131868132,0.24152248579571178,0.15421945588151542,0.5115384615384615,0.5986773356077518,0.014572193497100604,0.41759345465060793,0.006936066324199035,0.5751522555193462,0.018503735124360633,0.5513749824816042,0.020344036077802424,0.6120163393272879,0.0603845181418695,0.5382881717114045,0.06562831702582132,0.5631364169359945,0.028437904042918672,0.24152692337483375,0.002377207116903261,0.1542281847653792,0.015530552873008774,0.5117694036935492,0.06182073623652212
