cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_sex_grade,logistic_regression,20260907,0.5792210933720368,0.4536714954691131,0.56192549588776,0.5289904850991684,0.552552007740687,0.4336474795722817,0.5400943396226415,0.5305809782549079,0.02666908563134973,0.020024015896831393,0.021831156265118445,-0.0015904931557395585
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_sex_grade,random_forest,20260907,0.5607916061925496,0.42980255558448033,0.5047472181906144,0.48848255263349605,0.5489840348330913,0.4153100364582416,0.5344702467343977,0.5091397516320334,0.011807571359458313,0.014492519126238723,-0.02972302854378328,-0.02065719899853735
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_sex_grade_group,hist_gradient_boosting,20260907,0.5466406627963231,0.4214234980278648,0.5147859216255443,0.4718985404896422,0.541054366231253,0.4141494441198463,0.5305999032414126,0.5074542036462204,0.005586296565070037,0.007274053908018496,-0.015813981615868333,-0.03555566315657821
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_sex_grade_group,logistic_regression,20260907,0.5798409530720852,0.4545368539557413,0.5512518142235123,0.5285418192017544,0.553383526850508,0.4346471425475505,0.5532776971456217,0.5492348304443336,0.026457426221577207,0.01988971140819079,-0.0020258829221093677,-0.020693011242579273
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_sex_grade_group,random_forest,20260907,0.5581005079825835,0.4300730298132387,0.5310534591194969,0.5167795998556594,0.5446147798742138,0.41568006457817946,0.5258829221093372,0.5037011132482369,0.013485728108369677,0.01439296523505923,0.0051705370101596815,0.013078486607422501
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,demographics,hist_gradient_boosting,20260907,0.5552884615384615,0.4289756647526673,0.5149673439767779,0.4775596381390848,0.5498382317368167,0.41974418391926244,0.5172048863086599,0.4961171414001603,0.005450229801644779,0.00923148083340486,-0.002237542331882003,-0.01855750326107547
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,demographics,logistic_regression,20260907,0.5792210933720368,0.4536714954691131,0.56192549588776,0.5289904850991684,0.552552007740687,0.4336474795722817,0.5400943396226415,0.5305809782549079,0.02666908563134973,0.020024015896831393,0.021831156265118445,-0.0015904931557395585
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,demographics,random_forest,20260907,0.5607916061925496,0.42980255558448033,0.5047472181906144,0.48848255263349605,0.5489840348330913,0.4153100364582416,0.5344702467343977,0.5091397516320334,0.011807571359458313,0.014492519126238723,-0.02972302854378328,-0.02065719899853735
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,demographics_group,hist_gradient_boosting,20260907,0.6635522496371553,0.5615699674574912,0.606736816642477,0.5629723523468357,0.5847771528785679,0.47454014560070246,0.5758647798742138,0.553409090909091,0.0787750967585874,0.08702982185678876,0.030872036768263222,0.009563261437744774
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,demographics_group,logistic_regression,20260907,0.6942504233188195,0.6036595827688653,0.6397254475084664,0.6081492695204918,0.623533502660861,0.486676526409728,0.6021105466860184,0.6010875475802067,0.07071692065795843,0.1169830563591373,0.037614900822448005,0.007061721940285093
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,demographics_group,random_forest,20260907,0.6703177914852443,0.5907973818351764,0.634947992259313,0.5811412922803642,0.5763183357522981,0.4725740132412519,0.5802491533623609,0.575931147383475,0.09399945573294621,0.11822336859392446,0.05469883889695204,0.005210144896889202
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,demographics_group_device,hist_gradient_boosting,20260907,0.6635522496371553,0.5615699674574912,0.606736816642477,0.5629723523468357,0.5847771528785679,0.47454014560070246,0.5758647798742138,0.553409090909091,0.0787750967585874,0.08702982185678876,0.030872036768263222,0.009563261437744774
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,demographics_group_device,logistic_regression,20260907,0.6940085268505081,0.6032784229796265,0.6438679245283019,0.6162430999617423,0.6217646347363329,0.48577921609710795,0.6021105466860184,0.6010875475802067,0.07224389211417515,0.11749920688251858,0.041757377842283505,0.015155552381535653
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,demographics_group_device,random_forest,20260907,0.6657746734397678,0.597085532742693,0.6240021770682148,0.5749450614279604,0.565886550556362,0.46665153658754893,0.5892900338655056,0.5874708505120982,0.09988812288340587,0.13043399615514412,0.03471214320270921,-0.012525789084137817
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,fnirs_device_only,hist_gradient_boosting,20260907,0.4817594944363812,0.4024462711440918,0.5,0.28804347826086957,0.504414610546686,0.4067188099373167,0.5,0.28804347826086957,-0.022655116110304796,-0.004272538793224867,0.0,0.0
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,fnirs_device_only,logistic_regression,20260907,0.5374561562651186,0.4234740785166784,0.5390662796323173,0.45453089550246895,0.4790230406386067,0.3982244192317594,0.5,0.28804347826086957,0.05843311562651188,0.025249659284919013,0.03906627963231735,0.16648741724159938
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,fnirs_device_only,random_forest,20260907,0.4795597484276729,0.39403714352510477,0.5,0.28804347826086957,0.39847151669085634,0.36312545009361946,0.5,0.28804347826086957,0.08108823173681656,0.03091169343148531,0.0,0.0
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,grade_group_only,hist_gradient_boosting,20260907,0.5466784591194968,0.4219702545024106,0.5550919206579583,0.5443078676975694,0.5786919448476052,0.4644092711048742,0.5338050314465409,0.5113364807367256,-0.03201348572810847,-0.042439016602463575,0.021286889211417415,0.032971386960843896
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,grade_group_only,logistic_regression,20260907,0.5419765965166908,0.4183524608503992,0.5550919206579583,0.5443078676975694,0.56163824383164,0.4505052130468024,0.5550919206579583,0.5443078676975694,-0.019661647314949127,-0.032152752196403234,0.0,0.0
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,grade_group_only,random_forest,20260907,0.5438512941461054,0.42016379957789457,0.5550919206579583,0.5443078676975694,0.5498306724721819,0.45319826860516055,0.5550919206579583,0.5443078676975694,-0.005979378326076423,-0.03303446902726598,0.0,0.0
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,grade_only,hist_gradient_boosting,20260907,0.562273222060958,0.4490184958353609,0.5302370585389453,0.5302581560283688,0.5318547411707789,0.4207085901101826,0.5114900822447992,0.509829542079943,0.030418480890179067,0.02830990572517833,0.018746976294146123,0.020428613948425767
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,grade_only,logistic_regression,20260907,0.5601641872278667,0.4458527158692192,0.5371915820029027,0.5359955685758979,0.5157308297048864,0.4142966847894122,0.4902031930333817,0.4825543120473996,0.04443335752298028,0.031556031079807034,0.04698838896952101,0.05344125652849829
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,grade_only,random_forest,20260907,0.5604060836961781,0.4489499013492623,0.5371915820029027,0.5359955685758979,0.5114069303338171,0.411651419083251,0.4999092888243831,0.49436252297735106,0.04899915336236094,0.037298482266011346,0.03728229317851961,0.04163304559854686
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,group_proxy_only,hist_gradient_boosting,20260907,0.6653437953555877,0.5790316294413959,0.6204039671020803,0.5817699866731105,0.5949216860183841,0.4829236370641933,0.5653422835026609,0.562579998886972,0.07042210933720361,0.09610799237720258,0.05506168359941943,0.019189987786138563
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,group_proxy_only,logistic_regression,20260907,0.6756319545234639,0.5889639687517217,0.6378507498790518,0.5991464347546,0.5428837082728591,0.4249448006421717,0.4914429124334785,0.40938199719985646,0.13274824625060477,0.16401916810955003,0.14640783744557329,0.1897644375547436
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,group_proxy_only,random_forest,20260907,0.6743317610062892,0.5859980506125472,0.6378507498790518,0.5991464347546,0.6042120222544751,0.4852761849144102,0.5854196903725206,0.58422037577663,0.0701197387518141,0.10072186569813696,0.05243105950653115,0.014926058977970058
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,no_information,no_information_prior,20260907,0.4436305636187712,0.37106073110118676,0.5,0.37320574162679426,0.35110516448959844,0.3407887618681836,0.5,0.37320574162679426,0.09252539912917274,0.030271969233003182,0.0,0.0
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,qc,hist_gradient_boosting,20260907,0.4901276003870343,0.4047007232660859,0.4594521044992743,0.45451079864522087,0.47974117077890666,0.3821260167840239,0.46283865505563615,0.4440630577779997,0.010386429608127634,0.022574706482062,-0.0033865505563618337,0.010447740867221167
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,qc,logistic_regression,20260907,0.5269261006289307,0.4208460967324138,0.5200169327527818,0.5070519084637487,0.5666651548137397,0.4434144477264385,0.5846032897919691,0.5756463108521592,-0.03973905418480894,-0.02256835099402471,-0.06458635703918725,-0.06859440238841052
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,qc,random_forest,20260907,0.4761883164005805,0.39453189544224987,0.4771105466860184,0.4635040352698985,0.49250876874697624,0.38433294170922677,0.44067489114658925,0.41918493207767316,-0.01632045234639573,0.010198953733023097,0.036435655539429124,0.04431910319222532
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,qc_demographics,hist_gradient_boosting,20260907,0.5369874818577649,0.44392077255837215,0.5185957910014514,0.5082363509550953,0.5129641388485728,0.4164913284778333,0.48370222544750846,0.4739935243893981,0.024023343009192066,0.027429444080538823,0.03489356555394291,0.034242826565697215
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,qc_demographics,logistic_regression,20260907,0.5749198717948718,0.44024033839738586,0.5804003386550556,0.5530183727034121,0.5490898645379778,0.4246059541793994,0.5528241412675375,0.5436475409836066,0.025830007256893994,0.015634384217986463,0.027576197387518042,0.009370831719805572
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,qc_demographics,random_forest,20260907,0.5555379172714079,0.4370562021108252,0.5191702951136914,0.5053198275202204,0.5468825592646348,0.4191512930002362,0.5452648766328012,0.5405540819333923,0.008655358006773084,0.017904909110589007,-0.026094581519109816,-0.03523425441317185
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,sex_grade,hist_gradient_boosting,20260907,0.5632408079342042,0.4422191921535749,0.5257922109337203,0.5016016355267905,0.5457864658925979,0.42103091080904986,0.5480769230769231,0.5048515488555934,0.01745434204160623,0.02118828134452505,-0.022284712143202823,-0.003249913328802867
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,sex_grade,logistic_regression,20260907,0.5685549709724238,0.44681973135809644,0.5507680212868893,0.5341814949212318,0.5406839622641509,0.41958973735956945,0.5379777455249153,0.5009085047769768,0.02787100870827286,0.02722999399852699,0.012790275761974002,0.033272990144255
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,sex_grade,random_forest,20260907,0.5526502781809385,0.42519106853077016,0.5436320754716981,0.5093848292004974,0.53827255684567,0.41550568084752915,0.5357099661344944,0.5017189671567552,0.01437772133526849,0.009685387683241009,0.00792210933720372,0.0076658620437422
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,sex_only,hist_gradient_boosting,20260907,0.515451136913401,0.4119352062636417,0.5325955491049831,0.5001589825119237,0.5562409288824383,0.46168569875164966,0.4850931301402999,0.4297726622766456,-0.040789791969037204,-0.04975049248800795,0.04750241896468316,0.07038632023527808
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,sex_only,logistic_regression,20260907,0.5319908079342042,0.4216219592010099,0.5325955491049831,0.5001589825119237,0.5602095428156749,0.4636425788686777,0.4850931301402999,0.4297726622766456,-0.028218734881470753,-0.04202061966766779,0.04750241896468316,0.07038632023527808
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,sex_only,random_forest,20260907,0.5290880503144655,0.4267574516799444,0.5325955491049831,0.5001589825119237,0.5602095428156749,0.4636425788686777,0.4850931301402999,0.4297726622766456,-0.031121492501209436,-0.036885127188733324,0.04750241896468316,0.07038632023527808
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal,hist_gradient_boosting,20260907,0.5661889211417512,0.45935802199783876,0.5231615868408321,0.48639395307064937,0.4791515481373972,0.3835125430391183,0.4946480406386067,0.48227951014812953,0.08703737300435405,0.07584547895872046,0.02851354620222546,0.004114442922519834
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal,logistic_regression,20260907,0.5467313739719399,0.46020396148391307,0.5263364779874213,0.5230179837892603,0.5247036768263182,0.4539823266672952,0.49930454765360427,0.46747967479674796,0.022027697145621694,0.00622163481661786,0.027031930333817067,0.055538308992512386
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal,random_forest,20260907,0.5439344460570876,0.434395956052101,0.527636671504596,0.5212785863930054,0.4727715287856798,0.38407594834355674,0.443607885824867,0.4281229690124956,0.07116291727140783,0.05032000770854428,0.08402878567972905,0.09315561738050981
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal_demographics,hist_gradient_boosting,20260907,0.5639664973391388,0.4438972220571769,0.540971214320271,0.5406544095214925,0.4844279148524432,0.39310712301424444,0.5156930333817127,0.49617586643940387,0.07953858248669565,0.05079009904293247,0.02527818093855827,0.044478543082088595
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal_demographics,logistic_regression,20260907,0.5918601838413159,0.5052625880980786,0.5806119980648283,0.5791353334304616,0.5411223996129656,0.4591279359463135,0.5698778422835027,0.5650971061804902,0.05073778422835029,0.04613465215176504,0.010734155781325638,0.014038227249971391
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal_demographics,random_forest,20260907,0.5700290275761974,0.45281975366146227,0.535377358490566,0.5290745688608209,0.4736030478955007,0.3830976234708589,0.5255200774068698,0.49474053295932674,0.09642597968069677,0.06972213019060336,0.009857281083696212,0.0343340359014942
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal_qc,hist_gradient_boosting,20260907,0.5675647073052733,0.46607603332885994,0.5244920174165457,0.5241297527732329,0.48680152394775034,0.39076388031879133,0.5133647798742138,0.4754754754754755,0.08076318335752297,0.0753121530100686,0.011127237542331914,0.04865427729775745
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal_qc,logistic_regression,20260907,0.5417422593130139,0.4498039362883527,0.5240989356555394,0.5240581303046956,0.52264755684567,0.4502038663151924,0.5907414126753749,0.5787719785439718,0.019094702467343905,-0.0003999300268396899,-0.0666424770198355,-0.054713848239276164
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal_qc,random_forest,20260907,0.5270016932752782,0.41473727234296803,0.5037191582002902,0.5026851851851852,0.47541727140783746,0.3862460961124522,0.5098270440251572,0.498948905109489,0.05158442186744078,0.028491176230515836,-0.006107885824866988,0.003736280075696208
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal_qc_demographics,hist_gradient_boosting,20260907,0.5678821964199322,0.4668532653125582,0.538733671988389,0.5134762308998302,0.48578858248669576,0.3981092415093912,0.4495343492985002,0.4481295753620564,0.08209361393323644,0.06874402380316702,0.08919932268988873,0.0653466555377738
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal_qc_demographics,logistic_regression,20260907,0.590393686502177,0.49578595802368,0.5594762941461054,0.5593267638884174,0.5426947266569908,0.45425020966396923,0.5230708756652154,0.5230516476253423,0.04769895984518624,0.041535748359710745,0.03640541848089007,0.03627511626307511
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,signal_qc_demographics,random_forest,20260907,0.5518414368650217,0.44132411640975067,0.5506168359941945,0.5499953122949128,0.45107643928398644,0.3622334550460461,0.5581761006289309,0.5083846756201705,0.1007649975810353,0.07909066136370457,-0.007559264634736329,0.041610636674742296
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_grade,hist_gradient_boosting,20260907,0.5407174335053775,0.4134408523690374,0.5347446477694056,0.4717217070945916,0.5232563274543898,0.3979844673689333,0.5204760196148785,0.4972209021671159,0.017461106050987718,0.0154563850001041,0.014268628154527008,-0.025499195072524294
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_grade,logistic_regression,20260907,0.5416788569641098,0.4148356928439918,0.5303405003082076,0.44332484725280624,0.5291104302944992,0.4073990278881289,0.5223087043323857,0.4860614946523445,0.012568426669610555,0.007436664955862926,0.00803179597582182,-0.04273664739953825
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_grade,random_forest,20260907,0.538974910987828,0.413427769424323,0.5245222783435916,0.47716842381934654,0.5245443588823567,0.39771549204115936,0.5431076518267045,0.5066835787152784,0.014430552105471284,0.015712277383163664,-0.018585373483112955,-0.029515154895931817
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260907,0.5336995022678553,0.40985553284609916,0.5117735272740656,0.4983837264746305,0.5139033792424536,0.38198365134813317,0.5320627823318889,0.5090411939412588,0.01979612302540179,0.02787188149796599,-0.020289255057823308,-0.010657467466628323
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260907,0.5345937640878438,0.40454609817713993,0.5282042081826797,0.5156012248371411,0.5347115269612579,0.4042991644610189,0.5282042081826797,0.5156012248371411,-0.00011776287341414005,0.0002469337161210561,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260907,0.5321170636563531,0.4092694392785704,0.5086371707469662,0.4889394568615455,0.5131324004305705,0.38259636712383843,0.5321271839032873,0.5125190753652225,0.018984663225782628,0.02667307215473197,-0.023490013156321043,-0.023579618503676958
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex,hist_gradient_boosting,20260907,0.5850091542233629,0.4375008791334751,0.5680853412823272,0.5312523608212623,0.5835683990689372,0.43549899362814665,0.5619414313709254,0.5148395275935035,0.0014407551544256547,0.002001885505328427,0.00614390991140179,0.016412833227758772
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex,logistic_regression,20260907,0.5902376417984597,0.43790695011294045,0.5675811689805231,0.5396138500904186,0.5900462771291619,0.44313640727234066,0.5697303414203306,0.527903572642179,0.00019136466929781104,-0.005229457159400208,-0.0021491724398075007,0.011710277448239603
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex,random_forest,20260907,0.5819960807043693,0.4373387634952326,0.5692887306450277,0.5340678279066904,0.5800575934052791,0.43260998257035105,0.5581095378727241,0.5044695647277436,0.0019384872990901858,0.004728780924881548,0.011179192772303614,0.02959826317894676
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade,hist_gradient_boosting,20260907,0.5899763554230723,0.4454080950043149,0.564727259345128,0.517494304460297,0.5811763407027132,0.43786344423616397,0.5608650051061246,0.5134216991187537,0.008800014720359073,0.007544650768150918,0.0038622542390034376,0.0040726053415433006
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade,logistic_regression,20260907,0.591683917087577,0.44459860670576656,0.5704958000975224,0.5494667846491659,0.5934402399418546,0.452779660512338,0.5678994967477207,0.5457196578434177,-0.0017563228542776255,-0.008181053806571414,0.002596303349801765,0.00374712680574818
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade,random_forest,20260907,0.5960466635385904,0.45345862496984257,0.5528902505221127,0.5181743372586682,0.5832316708527688,0.43336336345414056,0.5555739560045265,0.48547748850582895,0.012814992685821536,0.020095261515702012,-0.002683705482413812,0.03269684875283929
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade_group,hist_gradient_boosting,20260907,0.5900315567699852,0.4459856081898461,0.5672288003827293,0.5227521084928128,0.5763278223988665,0.4220521400239538,0.5659380088874169,0.5475821817569297,0.013703734371118714,0.023933468165892313,0.0012907914953124155,-0.024830073264116903
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade_group,logistic_regression,20260907,0.591329708444886,0.4437597775903833,0.5701793123752219,0.5494179554738232,0.5946390291923124,0.4542027534151363,0.5713486609073262,0.5442027278201,-0.003309320747426403,-0.010442975824752954,-0.001169348532104264,0.005215227653723176
fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_sex_grade_group,random_forest,20260907,0.5939554525130413,0.4531108500253266,0.5533355413872099,0.5263950786950689,0.5768835159577894,0.4280780055675838,0.5566255416632166,0.5207126454749449,0.017071936555251854,0.025032844457742787,-0.003290000276006788,0.005682433220123961
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics,hist_gradient_boosting,20260907,0.5899763554230723,0.4454080950043149,0.564727259345128,0.517494304460297,0.5811763407027132,0.43786344423616397,0.5608650051061246,0.5134216991187537,0.008800014720359073,0.007544650768150918,0.0038622542390034376,0.0040726053415433006
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics,logistic_regression,20260907,0.591683917087577,0.44459860670576656,0.5704958000975224,0.5494667846491659,0.5934402399418546,0.452779660512338,0.5678994967477207,0.5457196578434177,-0.0017563228542776255,-0.008181053806571414,0.002596303349801765,0.00374712680574818
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics,random_forest,20260907,0.5960466635385904,0.45345862496984257,0.5528902505221127,0.5181743372586682,0.5832316708527688,0.43336336345414056,0.5555739560045265,0.48547748850582895,0.012814992685821536,0.020095261515702012,-0.002683705482413812,0.03269684875283929
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group,hist_gradient_boosting,20260907,0.658732393070391,0.5419360625281591,0.6045246704019578,0.5733157199471598,0.5737177187123366,0.43558587118828823,0.5670374357134313,0.5159072741806555,0.08501467435805443,0.10635019133987084,0.03748723468852644,0.05740844576650428
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group,logistic_regression,20260907,0.6616295437608678,0.5411644746782558,0.6288445438068688,0.6172529801839644,0.5925174574259613,0.45361882248744945,0.5758779314215267,0.5558263432080467,0.06911208633490651,0.08754565219080634,0.05296661238534217,0.06142663697591766
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group,random_forest,20260907,0.6544036874499737,0.5427806979711971,0.6101285271360621,0.5805503163793446,0.5888594481705354,0.4581306866919471,0.5692528497695344,0.5151261332282223,0.06554423927943831,0.08465001127924998,0.04087567736652775,0.0654241831511223
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group_device,hist_gradient_boosting,20260907,0.658732393070391,0.5419360625281591,0.6045246704019578,0.5733157199471598,0.5737177187123366,0.43558587118828823,0.5670374357134313,0.5159072741806555,0.08501467435805443,0.10635019133987084,0.03748723468852644,0.05740844576650428
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group_device,logistic_regression,20260907,0.6616507042771844,0.5411741580673245,0.6288445438068688,0.6172529801839644,0.5922552510281252,0.45341558890404365,0.5780629847368276,0.5599399768522166,0.06939545324905927,0.08775856916328084,0.05078155907004123,0.057313003331747714
fnirs_yiruid_rest_native,fnirs,yiruid,rest,demographics_group_device,random_forest,20260907,0.6543199654071559,0.5420222974349507,0.6084816869531616,0.5766165674964564,0.5862153036534092,0.4515828506658915,0.5731850257146274,0.5467999469392315,0.06810466175374663,0.09043944676905918,0.035296661238534255,0.029816620557224893
fnirs_yiruid_rest_native,fnirs,yiruid,rest,fnirs_device_only,hist_gradient_boosting,20260907,0.49904409667595895,0.38594127162085884,0.5,0.27870414483087186,0.5,0.38639365918097757,0.5,0.27870414483087186,-0.0009559033240410519,-0.0004523875601187277,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,fnirs_device_only,logistic_regression,20260907,0.4997479138490979,0.3860976943081249,0.4977652654724775,0.4110757123130658,0.5701047905568896,0.42433896884952405,0.5234421719889966,0.4556742576453079,-0.07035687670779167,-0.03824127454139914,-0.02567690651651905,-0.04459854533224211
fnirs_yiruid_rest_native,fnirs,yiruid,rest,fnirs_device_only,random_forest,20260907,0.5008040996200307,0.38635657418772146,0.5,0.27870414483087186,0.44395683254671414,0.36175809009907184,0.5,0.27870414483087186,0.056847267073316554,0.02459848408864962,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_group_only,hist_gradient_boosting,20260907,0.5199571269538977,0.3993503760011432,0.5219425353978637,0.5202976443996745,0.5044096675958893,0.37991471858777687,0.5210197528819703,0.5125245232953664,0.015547459358008386,0.019435657413366336,0.0009227825158933944,0.007773121104308167
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_group_only,logistic_regression,20260907,0.5200463691314069,0.3993731686067227,0.5219425353978637,0.5202976443996745,0.5043967872816097,0.3799697868980965,0.5149761254174602,0.5114749313485671,0.015649581849797145,0.019403381708626155,0.006966409980403543,0.008822713051107378
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_group_only,random_forest,20260907,0.5198126834294756,0.39883190766405374,0.5219425353978637,0.5202976443996745,0.519472275123513,0.39259092709598936,0.5219425353978637,0.5202976443996745,0.00034040830596260285,0.00624098056806438,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_only,hist_gradient_boosting,20260907,0.5404533870626442,0.4136452452962403,0.5377163202782148,0.4485020825499667,0.5319164987625697,0.41243384175078746,0.5284130532785001,0.4646649403682651,0.008536888300074486,0.0012114035454528493,0.009303266999714732,-0.016162857818298404
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_only,logistic_regression,20260907,0.5391874361734427,0.41479187282921354,0.5322697873828122,0.4320095368842284,0.5318171363381267,0.4095568173074667,0.5292677541332009,0.4652464574169889,0.007370299835316008,0.005235055521746856,0.0030020332496112356,-0.033236920532760506
fnirs_yiruid_rest_native,fnirs,yiruid,rest,grade_only,random_forest,20260907,0.541583174629461,0.41512295932437093,0.534676566108213,0.44068236609736267,0.5308823935304021,0.4102400382726251,0.5178134746487815,0.48214353580400937,0.01070078109905892,0.004882921051745814,0.016863091459431545,-0.041461169706646706
fnirs_yiruid_rest_native,fnirs,yiruid,rest,group_proxy_only,hist_gradient_boosting,20260907,0.6260403153836953,0.5113063354959297,0.6050306827486591,0.5719678262098766,0.47946969906065706,0.3853903114675129,0.5089481383345753,0.4678597425312754,0.14657061632303825,0.12591602402841684,0.09608254441408381,0.10410808367860125
fnirs_yiruid_rest_native,fnirs,yiruid,rest,group_proxy_only,logistic_regression,20260907,0.6274304693034509,0.5089848314395926,0.6141803059994664,0.5832187040146656,0.5055541755218828,0.3864838203271175,0.5178668359507972,0.42564882133227455,0.12187629378156817,0.12250101111247513,0.09631347004866919,0.15756988268239103
fnirs_yiruid_rest_native,fnirs,yiruid,rest,group_proxy_only,random_forest,20260907,0.6254395407247937,0.5085203028927485,0.60610710901346,0.5732971044842798,0.48343499581389787,0.36588681347964824,0.5196406392315972,0.4345949135859197,0.1420045449108958,0.14263348941310028,0.08646646978186279,0.13870219089836017
fnirs_yiruid_rest_native,fnirs,yiruid,rest,no_information,no_information_prior,20260907,0.4938947310314371,0.38288873833671655,0.5,0.38027015963978716,0.3869448814551075,0.3317058494459818,0.5,0.38027015963978716,0.10694984957632958,0.051182888890734746,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,hist_gradient_boosting,20260907,0.5032706798045872,0.39462498692533754,0.5017940437746681,0.46294374191640786,0.5108746653418342,0.38793168442227255,0.4827707396060464,0.45569982547993015,-0.00760398553724706,0.006693302503064991,0.01902330416862169,0.007243916436477704
